iteration,cf.T0,cf.Tm,cf.q,Tbreadth,trait
2531,12.67490542,39.55485801,1.78E-04,26.87995259,a
2532,15.49933902,36.19026151,2.36E-04,20.69092249,a
2533,15.36367134,37.80320976,2.27E-04,22.43953842,a
2534,14.41680434,44.33738928,1.89E-04,29.92058494,a
2535,13.34671501,40.83068014,1.67E-04,27.48396513,a
2536,13.90291523,38.40784882,2.23E-04,24.50493358,a
2537,9.625010516,43.74232648,1.16E-04,34.11731597,a
2538,13.13486987,38.66369616,1.90E-04,25.52882629,a
2539,13.96374589,37.26265548,2.03E-04,23.29890959,a
2540,11.98091424,43.50337504,1.38E-04,31.52246079,a
2541,12.59934203,43.31786768,1.90E-04,30.71852565,a
2542,15.39665802,36.63437974,2.40E-04,21.23772172,a
2543,12.0741313,43.31683353,1.49E-04,31.24270223,a
2544,14.96794402,40.50430809,1.89E-04,25.53636407,a
2545,15.36666705,37.35312061,2.89E-04,21.98645356,a
2546,15.28124285,40.34094442,1.62E-04,25.05970157,a
2547,12.85506501,38.83605506,1.89E-04,25.98099005,a
2548,13.03988458,38.71397968,1.81E-04,25.6740951,a
2549,15.87009032,36.68933824,3.02E-04,20.81924793,a
2550,10.65389287,39.32132496,1.41E-04,28.66743209,a
2551,13.36071498,38.09194363,1.45E-04,24.73122864,a
2552,8.442294717,43.39584785,1.23E-04,34.95355313,a
2553,13.3588332,43.82153545,1.70E-04,30.46270225,a
2554,11.65104789,39.70360336,1.48E-04,28.05255548,a
2555,14.54147257,39.07451755,2.35E-04,24.53304498,a
2556,15.30676839,39.85475948,2.72E-04,24.5479911,a
2557,13.55122756,43.06814739,1.42E-04,29.51691983,a
2558,13.85230803,38.70633021,1.97E-04,24.85402218,a
2559,13.16106771,36.39889415,1.48E-04,23.23782644,a
2560,15.09132651,36.58112207,2.91E-04,21.48979556,a
2561,13.97510123,40.57243465,1.92E-04,26.59733342,a
2562,11.31392828,40.82027475,1.63E-04,29.50634647,a
2563,11.20701921,42.26894194,1.88E-04,31.06192272,a
2564,13.82694387,39.13826435,1.56E-04,25.31132048,a
2565,11.58646514,34.30962414,1.63E-04,22.723159,a
2566,13.5502119,37.41988336,2.24E-04,23.86967146,a
2567,9.941107724,35.39804882,1.42E-04,25.45694109,a
2568,12.97185269,36.84337075,1.98E-04,23.87151806,a
2569,11.28752828,42.46804029,1.54E-04,31.18051201,a
2570,11.16550089,41.35319931,1.08E-04,30.18769843,a
2571,11.56579898,42.34947946,1.42E-04,30.78368048,a
2572,12.32253169,40.09043734,1.80E-04,27.76790565,a
2573,11.62550257,37.37605554,1.51E-04,25.75055297,a
2574,13.2050431,38.23843639,1.73E-04,25.03339328,a
2575,13.22402741,44.41794759,1.36E-04,31.19392018,a
2576,13.72178137,37.18284518,2.55E-04,23.46106381,a
2577,10.13817838,40.49092257,1.58E-04,30.35274419,a
2578,13.44470109,39.43312544,1.47E-04,25.98842435,a
2579,13.84442265,37.58834568,2.12E-04,23.74392303,a
2580,14.56870277,39.16958024,2.00E-04,24.60087746,a
2581,13.70007696,40.33572544,1.90E-04,26.63564848,a
2582,13.64389352,41.49211751,1.64E-04,27.84822399,a
2583,14.70912893,37.69563312,2.34E-04,22.98650419,a
2584,14.03972368,37.54958581,2.44E-04,23.50986213,a
2585,14.2093359,40.67428878,2.63E-04,26.46495288,a
2586,15.19135499,36.5512317,2.99E-04,21.35987671,a
2587,13.93975377,41.38131163,2.31E-04,27.44155786,a
2588,15.84856344,35.06271912,2.35E-04,19.21415568,a
2589,15.52185458,37.75316756,2.28E-04,22.23131298,a
2590,10.0551287,41.77744931,1.72E-04,31.72232062,a
2591,13.38491656,40.54207222,1.60E-04,27.15715566,a
2592,14.9176551,38.85958208,2.60E-04,23.94192698,a
2593,12.28121435,39.14152235,1.61E-04,26.86030801,a
2594,15.32100672,42.02420148,2.24E-04,26.70319476,a
2595,15.37082689,40.25515821,2.09E-04,24.88433132,a
2596,12.20066117,34.71585446,1.92E-04,22.51519329,a
2597,13.08715012,43.19552147,1.54E-04,30.10837136,a
2598,15.16677292,38.82323856,2.03E-04,23.65646565,a
2599,12.77114471,41.27827755,1.59E-04,28.50713284,a
2600,13.26323739,40.68942425,1.58E-04,27.42618686,a
2601,9.084338124,40.2069559,1.21E-04,31.12261777,a
2602,15.05737617,43.55121286,3.16E-04,28.49383669,a
2603,12.1141636,42.00535764,1.32E-04,29.89119405,a
2604,11.7952796,44.79316747,9.52E-05,32.99788787,a
2605,14.03758483,39.76419208,2.40E-04,25.72660726,a
2606,13.99850538,36.23320296,1.54E-04,22.23469759,a
2607,13.7635318,43.51853911,1.91E-04,29.75500731,a
2608,10.67080532,40.44886417,1.59E-04,29.77805885,a
2609,11.04285988,42.54877653,1.16E-04,31.50591665,a
2610,12.16669363,44.8168649,9.52E-05,32.65017127,a
2611,12.89872609,42.07455456,1.76E-04,29.17582847,a
2612,13.31005514,41.54227348,1.57E-04,28.23221834,a
2613,15.01255293,38.67610346,2.61E-04,23.66355053,a
2614,11.71928743,38.76322883,1.26E-04,27.0439414,a
2615,12.46829206,42.06060819,1.93E-04,29.59231612,a
2616,14.17587732,39.15542244,1.91E-04,24.97954512,a
2617,13.13833812,39.66744264,1.82E-04,26.52910451,a
2618,17.1266309,37.28169024,1.95E-04,20.15505934,a
2619,14.64291098,36.40308981,2.42E-04,21.76017883,a
2620,14.39534388,41.51235427,1.81E-04,27.11701039,a
2621,12.4766756,42.54976648,1.62E-04,30.07309088,a
2622,14.79947061,44.32374879,2.34E-04,29.52427819,a
2623,13.68509729,40.96657872,1.70E-04,27.28148144,a
2624,10.26443841,39.86021022,7.33E-05,29.59577181,a
2625,12.65399482,39.14009166,1.63E-04,26.48609683,a
2626,13.55534255,37.40853317,1.82E-04,23.85319062,a
2627,13.28390774,39.22400957,1.48E-04,25.94010183,a
2628,15.46084708,37.04907275,2.86E-04,21.58822567,a
2629,11.27891969,42.18524458,1.31E-04,30.90632489,a
2630,13.48561942,42.04745206,1.87E-04,28.56183264,a
2631,11.07293058,42.40198263,1.24E-04,31.32905206,a
2632,12.26357509,41.06255681,1.57E-04,28.79898173,a
2633,12.92906317,42.62434655,1.59E-04,29.69528338,a
2634,12.65239286,44.85766862,1.84E-04,32.20527576,a
2635,9.385472199,40.27071584,1.32E-04,30.88524364,a
2636,10.5525228,40.71165297,1.26E-04,30.15913017,a
2637,10.9441788,40.15875925,1.61E-04,29.21458045,a
2638,12.93798194,39.32279096,2.22E-04,26.38480902,a
2639,14.10512443,38.115148,2.17E-04,24.01002357,a
2640,14.60640298,36.29664913,2.76E-04,21.69024615,a
2641,14.24657514,39.38540073,1.76E-04,25.13882558,a
2642,15.54682739,39.04121679,2.20E-04,23.49438941,a
2643,15.24164141,38.96554863,2.15E-04,23.72390722,a
2644,14.52137096,35.9534704,2.35E-04,21.43209944,a
2645,14.81875615,39.26944178,2.10E-04,24.45068563,a
2646,14.15489507,39.11310817,2.49E-04,24.9582131,a
2647,12.28732111,41.23162108,1.41E-04,28.94429997,a
2648,13.80867656,44.77669751,1.75E-04,30.96802095,a
2649,14.9509436,37.65821035,2.85E-04,22.70726675,a
2650,14.09610994,37.19005165,2.47E-04,23.09394171,a
2651,14.60766116,40.96294366,2.23E-04,26.35528249,a
2652,13.58445562,41.19936106,1.57E-04,27.61490544,a
2653,13.8172616,37.10462146,1.91E-04,23.28735986,a
2654,15.68731585,41.8055425,2.23E-04,26.11822665,a
2655,14.59476337,41.00301798,2.02E-04,26.40825462,a
2656,9.293238151,39.90956667,1.00E-04,30.61632852,a
2657,14.35178411,40.98220595,1.95E-04,26.63042184,a
2658,14.28349175,38.67815078,1.94E-04,24.39465903,a
2659,11.06134278,43.75305676,1.57E-04,32.69171397,a
2660,10.07555405,44.61289623,2.53E-05,34.53734218,a
2661,11.36180372,41.71989222,1.48E-04,30.3580885,a
2662,11.80265836,41.69783909,1.43E-04,29.89518072,a
2663,14.04597756,36.43480426,1.81E-04,22.3888267,a
2664,13.63687551,39.9017076,1.59E-04,26.26483208,a
2665,14.35824748,38.60209126,2.15E-04,24.24384379,a
2666,12.56363959,38.36319641,1.89E-04,25.79955682,a
2667,14.68597449,40.03801578,1.06E-04,25.35204129,a
2668,11.86619301,38.85638226,1.57E-04,26.99018924,a
2669,13.15952108,38.51543657,1.76E-04,25.35591549,a
2670,14.82473667,40.8269463,2.25E-04,26.00220963,a
2671,14.54765143,36.68386903,2.37E-04,22.13621761,a
2672,14.01450233,36.6905428,2.05E-04,22.67604047,a
2673,14.06752121,36.57442473,2.18E-04,22.50690352,a
2674,12.68880803,41.50580142,1.55E-04,28.81699339,a
2675,12.20563027,38.78668248,8.96E-05,26.58105221,a
2676,14.79571739,40.81252636,1.88E-04,26.01680897,a
2677,13.90814028,41.68135485,1.38E-04,27.77321457,a
2678,10.70663355,42.17543995,9.70E-05,31.46880639,a
2679,12.52077943,40.69063615,1.31E-04,28.16985671,a
2680,12.40317735,41.73971854,1.39E-04,29.33654119,a
2681,15.61171495,38.29454639,2.07E-04,22.68283144,a
2682,13.79529121,38.19090341,2.17E-04,24.3956122,a
2683,14.55740532,39.73124367,2.26E-04,25.17383836,a
2684,13.34964656,38.49383862,2.02E-04,25.14419206,a
2685,13.21376176,37.88364805,2.51E-04,24.66988629,a
2686,11.64065953,38.03374119,1.78E-04,26.39308166,a
2687,14.10788904,39.63542371,2.26E-04,25.52753468,a
2688,13.88816824,44.15777002,1.93E-04,30.26960178,a
2689,14.60583736,38.95996812,2.43E-04,24.35413076,a
2690,12.01253653,41.32421113,1.48E-04,29.31167459,a
2691,13.87488765,40.26903051,1.88E-04,26.39414287,a
2692,14.34367448,41.32935454,1.50E-04,26.98568006,a
2693,13.99478726,38.63472244,2.30E-04,24.63993518,a
2694,13.85247776,42.16694876,1.83E-04,28.31447101,a
2695,13.43441581,39.07319743,2.02E-04,25.63878163,a
2696,14.16029535,37.7431535,2.47E-04,23.58285815,a
2697,15.58183302,37.44068811,2.48E-04,21.8588551,a
2698,13.2810874,39.51644308,1.88E-04,26.23535569,a
2699,11.12707051,40.1520412,1.59E-04,29.02497069,a
2700,14.12593266,43.38285205,1.09E-04,29.25691939,a
2701,14.49008155,43.25280466,1.86E-04,28.76272311,a
2702,9.785124358,37.90029546,1.25E-04,28.1151711,a
2703,10.72040888,41.79914539,1.00E-04,31.0787365,a
2704,15.50169848,37.50924723,2.40E-04,22.00754874,a
2705,15.20980271,41.9870597,1.87E-04,26.777257,a
2706,16.09023117,41.2075962,2.79E-04,25.11736503,a
2707,13.1552994,39.62286301,1.98E-04,26.46756361,a
2708,13.96357544,40.95244242,1.62E-04,26.98886698,a
2709,14.16176321,38.60584378,2.03E-04,24.44408057,a
2710,13.82633495,41.94121784,2.11E-04,28.11488288,a
2711,15.21322786,38.85054306,2.16E-04,23.63731519,a
2712,13.41418951,40.13222577,1.87E-04,26.71803626,a
2713,11.75236183,42.37197761,7.15E-05,30.61961579,a
2714,13.18147822,40.29322634,1.86E-04,27.11174812,a
2715,12.6888545,43.97698149,1.34E-04,31.28812699,a
2716,15.12966077,40.17903462,2.02E-04,25.04937385,a
2717,14.70403333,41.69925451,1.73E-04,26.99522118,a
2718,12.34986278,37.23910085,2.09E-04,24.88923807,a
2719,12.78109213,39.16493931,1.85E-04,26.38384719,a
2720,14.94503648,35.49359626,2.30E-04,20.54855978,a
2721,15.50613303,36.09055695,1.87E-04,20.58442392,a
2722,13.53618378,36.6303304,2.49E-04,23.09414662,a
2723,11.00255281,42.55339578,1.46E-04,31.55084297,a
2724,12.99184244,37.76246175,1.65E-04,24.77061931,a
2725,13.73829109,31.6083832,1.77E-04,17.87009211,a
2726,14.92662859,41.41006867,2.69E-04,26.48344008,a
2727,10.82166877,36.18359432,2.21E-04,25.36192554,a
2728,12.72922166,43.05727611,8.15E-05,30.32805446,a
2729,15.06796504,38.49926747,2.05E-04,23.43130243,a
2730,11.78235842,37.7618328,1.65E-04,25.97947438,a
2731,14.73378954,40.16944208,1.89E-04,25.43565254,a
2732,14.00031749,38.87273124,2.06E-04,24.87241375,a
2733,14.16106822,44.03016988,2.04E-04,29.86910166,a
2734,13.59407295,44.68514004,1.71E-04,31.09106709,a
2735,13.73121629,39.82591057,2.14E-04,26.09469428,a
2736,13.66366329,37.93079275,1.78E-04,24.26712946,a
2737,13.12060208,41.20820663,0.000152308,28.08760455,a
2738,12.21016872,37.72876574,1.58E-04,25.51859702,a
2739,10.75313679,42.51067886,1.44E-04,31.75754207,a
2740,14.68824686,38.80900145,2.04E-04,24.12075459,a
2741,14.69366905,36.99134203,2.44E-04,22.29767298,a
2742,13.01258362,42.09453064,1.61E-04,29.08194703,a
2743,14.02589227,39.31850726,2.10E-04,25.29261498,a
2744,14.07774612,41.15994192,2.29E-04,27.0821958,a
2745,13.0716449,38.84688785,1.90E-04,25.77524295,a
2746,14.10731215,37.61520831,2.05E-04,23.50789616,a
2747,15.87934292,38.37963272,2.38E-04,22.50028979,a
2748,15.69194479,40.42502214,1.95E-04,24.73307735,a
2749,13.29090406,38.91379278,2.03E-04,25.62288872,a
2750,13.52729829,39.98012457,1.78E-04,26.45282629,a
2751,12.29952855,41.07203476,1.70E-04,28.77250621,a
2752,13.94230925,41.80328772,1.78E-04,27.86097847,a
2753,13.34098112,35.41620617,2.05E-04,22.07522505,a
2754,14.18947804,39.40347104,2.05E-04,25.213993,a
2755,13.29642532,39.62498413,9.67E-05,26.3285588,a
2756,14.28046841,39.55940741,1.73E-04,25.278939,a
2757,14.95742236,38.51677278,2.46E-04,23.55935041,a
2758,13.18648658,43.93174501,1.68E-04,30.74525842,a
2759,7.244446644,38.08382907,1.83E-04,30.83938242,a
2760,13.61706293,41.87522997,5.93E-05,28.25816705,a
2761,15.21136712,36.85870875,1.75E-04,21.64734163,a
2762,14.96532673,39.87521531,2.31E-04,24.90988858,a
2763,14.58106635,42.76620845,2.17E-04,28.1851421,a
2764,14.88924143,37.96207221,2.62E-04,23.07283078,a
2765,11.68035588,39.81741651,1.42E-04,28.13706063,a
2766,14.41996591,42.09762667,1.86E-04,27.67766076,a
2767,10.2499196,37.40052534,1.81E-04,27.15060575,a
2768,11.61514154,41.45608384,1.79E-04,29.84094231,a
2769,14.21900041,39.52748327,1.84E-04,25.30848287,a
2770,10.61405209,41.8691589,1.34E-04,31.25510681,a
2771,11.27141123,35.67194371,1.63E-04,24.40053248,a
2772,14.39164094,38.60833204,5.34E-05,24.2166911,a
2773,12.13270797,38.59871752,1.60E-04,26.46600955,a
2774,13.76039815,40.54053566,1.57E-04,26.78013752,a
2775,12.3598189,36.01189361,7.63E-05,23.65207471,a
2776,12.85511761,39.2198934,1.90E-04,26.36477579,a
2777,14.23292562,38.50908782,1.90E-04,24.2761622,a
2778,11.93568423,41.80742013,1.30E-04,29.8717359,a
2779,12.36661992,38.02324984,2.11E-04,25.65662993,a
2780,14.8697309,36.88638616,2.04E-04,22.01665525,a
2781,13.51043748,36.95730026,2.04E-04,23.44686278,a
2782,12.24109087,36.76971293,1.74E-04,24.52862207,a
2783,12.90628829,34.80309568,1.89E-04,21.89680739,a
2784,12.76674519,39.17848488,1.71E-04,26.41173969,a
2785,15.55590308,40.47988365,1.56E-04,24.92398057,a
2786,12.78998639,38.32215226,1.32E-04,25.53216587,a
2787,13.27419042,40.49686227,1.73E-04,27.22267185,a
2788,15.24104674,37.94311971,2.40E-04,22.70207297,a
2789,11.53095255,44.88822816,1.48E-04,33.35727562,a
2790,11.24616622,40.99772014,1.19E-04,29.75155392,a
2791,12.66422559,42.34186816,1.70E-04,29.67764257,a
2792,12.35104275,41.73225035,1.24E-04,29.3812076,a
2793,12.20305563,39.58899661,1.53E-04,27.38594098,a
2794,13.83947074,41.34948407,1.61E-04,27.51001333,a
2795,15.40244219,43.22115231,2.31E-04,27.81871012,a
2796,11.96824824,40.61234514,1.40E-04,28.6440969,a
2797,13.0154258,36.82506558,2.09E-04,23.80963977,a
2798,12.06451714,43.1168926,1.60E-04,31.05237546,a
2799,14.43187624,43.94652847,1.52E-04,29.51465224,a
2800,14.33415263,34.04350261,2.29E-04,19.70934998,a
2801,12.23688769,35.31416511,1.88E-04,23.07727742,a
2802,13.14432261,40.72732492,1.48E-04,27.58300231,a
2803,12.69882955,43.88340699,1.17E-04,31.18457744,a
2804,13.33601039,40.67873603,1.89E-04,27.34272564,a
2805,12.90884377,39.21178274,1.56E-04,26.30293897,a
2806,15.12291743,41.01285946,1.89E-04,25.88994203,a
2807,11.73654095,38.01311362,1.72E-04,26.27657267,a
2808,13.91973635,39.3901868,1.96E-04,25.47045045,a
2809,13.58743628,36.22535104,1.88E-04,22.63791476,a
2810,12.94431273,39.03331071,1.58E-04,26.08899798,a
2811,14.20135071,39.85174302,2.12E-04,25.65039231,a
2812,9.070989139,42.06604932,1.13E-04,32.99506018,a
2813,11.7643306,43.70475522,1.60E-04,31.94042462,a
2814,15.35721451,36.99934373,2.44E-04,21.64212922,a
2815,14.03025352,43.20673046,7.80E-05,29.17647693,a
2816,11.49328266,43.75474361,1.54E-04,32.26146095,a
2817,16.17395266,35.50251888,2.42E-04,19.32856621,a
2818,9.65633647,40.38069299,8.66E-05,30.72435652,a
2819,14.09164752,41.8124901,2.33E-04,27.72084258,a
2820,11.92503979,41.57948032,1.74E-04,29.65444053,a
2821,15.1003631,37.82294478,2.16E-04,22.72258168,a
2822,13.89419367,35.71150323,1.68E-04,21.81730956,a
2823,15.78502764,36.45884925,2.87E-04,20.67382161,a
2824,11.81453377,40.45135143,1.47E-04,28.63681766,a
2825,14.37487729,41.21187967,1.83E-04,26.83700238,a
2826,13.52175356,39.86805929,1.37E-04,26.34630572,a
2827,14.47774411,37.46089127,2.58E-04,22.98314716,a
2828,14.48478055,37.49781621,1.86E-04,23.01303566,a
2829,13.75893498,40.51862079,2.15E-04,26.75968581,a
2830,12.20154661,44.03175197,1.43E-04,31.83020536,a
2831,13.4305637,41.70271209,1.77E-04,28.27214839,a
2832,14.72261612,44.55035884,1.66E-04,29.82774272,a
2833,13.10695853,40.37550722,1.87E-04,27.26854869,a
2834,13.59991656,43.05676303,1.72E-04,29.45684648,a
2835,14.58845726,44.63398113,2.32E-04,30.04552387,a
2836,14.18566425,38.63515606,2.09E-04,24.4494918,a
2837,14.7053218,39.77200061,1.39E-04,25.0666788,a
2838,15.81103618,37.93904299,2.46E-04,22.12800681,a
2839,11.35112725,42.39177824,1.53E-04,31.04065099,a
2840,14.30857926,40.33504254,1.80E-04,26.02646328,a
2841,14.81874923,40.77543572,2.15E-04,25.95668649,a
2842,12.64718446,44.98161852,1.45E-04,32.33443406,a
2843,13.74846577,39.64285019,1.59E-04,25.89438442,a
2844,14.10731635,37.83726209,1.85E-04,23.72994574,a
2845,14.33677737,37.24142514,2.08E-04,22.90464777,a
2846,12.8220867,44.24800433,1.10E-04,31.42591763,a
2847,11.38296722,41.43208977,1.34E-04,30.04912255,a
2848,12.41161031,33.72285923,1.68E-04,21.31124891,a
2849,11.59206612,39.81184494,1.98E-04,28.21977882,a
2850,15.75962555,39.1500703,2.77E-04,23.39044474,a
2851,13.91819626,36.46305702,1.63E-04,22.54486077,a
2852,13.74681857,33.79601488,2.51E-04,20.04919631,a
2853,13.33347678,42.96842153,1.73E-04,29.63494476,a
2854,14.28894025,42.42109147,1.61E-04,28.13215121,a
2855,14.89795784,40.13357063,2.18E-04,25.23561279,a
2856,12.50736208,39.90863074,1.72E-04,27.40126866,a
2857,13.56970061,41.14660579,1.74E-04,27.57690518,a
2858,14.06072158,38.72561735,1.45E-04,24.66489577,a
2859,13.77652559,35.90902832,2.41E-04,22.13250273,a
2860,12.57958662,44.78961524,1.31E-04,32.21002863,a
2861,14.68032572,36.69322881,2.35E-04,22.01290309,a
2862,11.28134706,39.86257323,1.50E-04,28.58122617,a
2863,13.22988748,37.53980657,1.99E-04,24.30991908,a
2864,13.97684915,39.26400062,1.97E-04,25.28715147,a
2865,13.89967366,38.15866438,2.06E-04,24.25899072,a
2866,13.34971742,39.64569125,1.70E-04,26.29597383,a
2867,14.35675722,40.91247261,1.78E-04,26.55571539,a
2868,13.10825833,37.53180576,2.06E-04,24.42354743,a
2869,14.13693388,42.78928903,1.65E-04,28.65235514,a
2870,13.10969816,43.52735605,1.71E-04,30.41765789,a
2871,13.10173891,39.27612104,2.42E-04,26.17438213,a
2872,11.18210828,41.45079976,1.43E-04,30.26869148,a
2873,15.8550188,35.79466311,3.03E-04,19.9396443,a
2874,13.78522782,42.37575689,2.10E-04,28.59052907,a
2875,16.66409096,38.92754463,2.18E-04,22.26345366,a
2876,9.917297157,40.30737022,1.05E-04,30.39007306,a
2877,12.2060854,38.22461556,1.74E-04,26.01853017,a
2878,13.83648326,40.31025186,1.08E-04,26.4737686,a
2879,15.0636262,37.93536267,2.49E-04,22.87173646,a
2880,15.56862224,37.79673031,3.20E-04,22.22810807,a
2881,15.1983077,42.08981892,2.59E-04,26.89151123,a
2882,13.40036503,36.7718532,1.91E-04,23.37148817,a
2883,12.83702669,41.44424251,1.62E-04,28.60721582,a
2884,15.4848793,36.50143373,2.27E-04,21.01655444,a
2885,11.28641412,41.39271458,1.33E-04,30.10630046,a
2886,14.12010588,42.39822942,2.16E-04,28.27812354,a
2887,14.5807557,37.2779895,2.23E-04,22.69723381,a
2888,11.41881629,39.15221758,1.78E-04,27.73340129,a
2889,14.27933237,37.37445882,2.86E-04,23.09512645,a
2890,15.09758517,39.37685927,2.80E-04,24.27927409,a
2891,12.84753873,39.62742892,1.99E-04,26.77989019,a
2892,10.66758942,42.47994453,1.16E-04,31.81235512,a
2893,14.66857802,38.77331667,2.25E-04,24.10473865,a
2894,15.41076157,37.61918929,2.40E-04,22.20842773,a
2895,13.3011107,43.95849436,6.39E-05,30.65738367,a
2896,12.82311509,41.28946697,1.60E-04,28.46635189,a
2897,13.15467455,42.01316066,1.64E-04,28.8584861,a
2898,12.66727488,38.53052976,2.18E-04,25.86325488,a
2899,14.00007521,41.70304559,1.89E-04,27.70297038,a
2900,13.70744803,35.18243396,2.35E-04,21.47498593,a
2901,14.20330617,41.36931154,1.92E-04,27.16600537,a
2902,12.16685982,39.49043373,2.06E-04,27.32357391,a
2903,13.82613819,38.04723833,2.01E-04,24.22110013,a
2904,13.58240408,41.88634781,1.83E-04,28.30394373,a
2905,12.99205356,38.74573074,1.59E-04,25.75367718,a
2906,13.54297187,44.22572478,2.26E-04,30.68275291,a
2907,11.79253272,38.18574531,1.59E-04,26.39321259,a
2908,13.78106139,43.51328241,2.23E-04,29.73222101,a
2909,15.99528778,41.38340697,2.25E-04,25.38811919,a
2910,13.47083974,38.11302272,2.05E-04,24.64218298,a
2911,10.98940896,42.39589192,1.43E-04,31.40648296,a
2912,12.69978356,43.13847698,1.49E-04,30.43869342,a
2913,14.43342962,39.29199994,2.26E-04,24.85857031,a
2914,13.00432683,39.48232731,1.53E-04,26.47800048,a
2915,14.30450785,39.60082651,2.19E-04,25.29631866,a
2916,13.08337737,42.47128551,1.51E-04,29.38790814,a
2917,14.32200378,41.51066802,2.00E-04,27.18866424,a
2918,12.66214561,42.18148911,1.84E-04,29.5193435,a
2919,13.60021669,41.06634854,1.89E-04,27.46613185,a
2920,15.13959542,38.96245318,1.95E-04,23.82285776,a
2921,14.92712572,37.54231664,2.44E-04,22.61519093,a
2922,14.54924709,39.05745427,1.53E-04,24.50820718,a
2923,10.81485168,42.40010267,1.16E-04,31.58525098,a
2924,11.80383755,41.78609481,1.01E-04,29.98225725,a
2925,11.87940252,37.84223995,1.90E-04,25.96283742,a
2926,13.25375764,36.60833963,1.87E-04,23.35458198,a
2927,14.26606396,40.08836707,2.42E-04,25.82230311,a
2928,12.75473919,42.88754113,1.63E-04,30.13280193,a
2929,15.35369543,39.19648491,3.27E-04,23.84278947,a
2930,13.73586264,42.31239598,1.79E-04,28.57653335,a
2931,12.47615852,39.62540199,1.88E-04,27.14924347,a
2932,13.21519392,33.0743567,1.97E-04,19.85916279,a
2933,13.33774729,44.02078403,1.75E-04,30.68303674,a
2934,14.95596363,39.42179132,1.79E-04,24.4658277,a
2935,13.71600709,43.51514295,1.60E-04,29.79913587,a
2936,12.82439859,40.8258701,1.46E-04,28.00147151,a
2937,14.03755322,40.08777178,1.59E-04,26.05021856,a
2938,13.45989865,41.57715209,1.84E-04,28.11725345,a
2939,13.61380084,40.77404329,2.12E-04,27.16024245,a
2940,13.04036266,43.86946073,1.39E-04,30.82909807,a
2941,14.00036221,37.41233738,2.18E-04,23.41197517,a
2942,13.92918839,37.76029494,2.17E-04,23.83110655,a
2943,13.21785375,39.03958977,1.96E-04,25.82173601,a
2944,14.28242447,37.94877396,2.47E-04,23.66634948,a
2945,13.53333112,42.63369376,1.50E-04,29.10036264,a
2946,14.0267807,41.6186464,1.65E-04,27.5918657,a
2947,12.64582145,42.24851023,1.63E-04,29.60268878,a
2948,9.179287544,44.34544674,1.35E-04,35.1661592,a
2949,13.38610052,38.11732641,1.62E-04,24.73122588,a
2950,14.07241966,36.34212143,1.97E-04,22.26970177,a
2951,12.46690448,42.69016507,6.73E-05,30.22326059,a
2952,13.56726928,39.78335222,1.90E-04,26.21608294,a
2953,14.7652485,39.25527926,2.34E-04,24.49003076,a
2954,14.7572232,41.24961488,2.31E-04,26.49239168,a
2955,12.01433006,40.46762508,1.41E-04,28.45329503,a
2956,13.14067644,35.63871967,2.06E-04,22.49804323,a
2957,13.48380256,38.36309016,2.30E-04,24.8792876,a
2958,13.85409237,43.05375373,1.61E-04,29.19966136,a
2959,14.25942876,40.83410537,1.73E-04,26.57467661,a
2960,13.61328026,40.75014199,1.77E-04,27.13686174,a
2961,15.14435974,38.579729,2.88E-04,23.43536926,a
2962,15.72625525,38.85895882,2.28E-04,23.13270358,a
2963,15.19175971,41.99031341,1.94E-04,26.7985537,a
2964,14.41207619,39.67458635,1.95E-04,25.26251017,a
2965,16.23973399,37.13180206,2.88E-04,20.89206807,a
2966,14.49467068,40.93791657,2.15E-04,26.4432459,a
2967,12.79011753,39.74935734,1.41E-04,26.95923981,a
2968,13.35254084,40.11392103,2.07E-04,26.76138019,a
2969,15.1497685,37.55796345,2.13E-04,22.40819494,a
2970,11.72673505,40.57796831,1.62E-04,28.85123326,a
2971,13.07905347,37.1843295,1.90E-04,24.10527603,a
2972,13.04346326,39.0420067,1.94E-04,25.99854344,a
2973,11.56296989,44.25384598,1.19E-04,32.69087609,a
2974,14.68020339,39.98860811,7.91E-05,25.30840473,a
2975,8.75741824,37.15551837,4.97E-05,28.39810013,a
2976,14.95417814,41.73980988,2.30E-04,26.78563174,a
2977,14.54166553,40.36588754,1.94E-04,25.82422201,a
2978,6.729931325,44.22371326,7.75E-06,37.49378194,a
2979,10.66845781,43.50217265,2.25E-04,32.83371483,a
2980,13.53682768,43.897043,1.76E-04,30.36021532,a
2981,13.47463558,39.74018536,1.61E-04,26.26554978,a
2982,12.15574039,42.38509483,1.50E-04,30.22935445,a
2983,11.52416295,41.44416957,1.45E-04,29.92000663,a
2984,13.5258405,41.1522169,1.74E-04,27.6263764,a
2985,14.78065297,36.21955219,1.85E-04,21.43889922,a
2986,15.17350186,39.56827514,2.70E-04,24.39477329,a
2987,11.17645964,43.25987323,1.45E-04,32.08341359,a
2988,13.7444201,43.6375725,1.08E-04,29.8931524,a
2989,12.8102449,40.99888756,1.62E-04,28.18864265,a
2990,15.13665257,38.5928743,2.02E-04,23.45622173,a
2991,15.95522291,35.55690781,2.68E-04,19.6016849,a
2992,12.0630437,44.73162084,1.27E-04,32.66857715,a
2993,14.21263119,44.20111214,1.34E-04,29.98848094,a
2994,13.95286529,40.43259701,2.16E-04,26.47973172,a
2995,15.57730399,35.94385056,2.18E-04,20.36654657,a
