iteration,cf.T0,cf.Tm,cf.q,trait
431,1.1317485045939328,33.82583940063157,0.09290953286557142,EFGC
432,1.2610522275382294,38.03202446762327,0.1878606287993918,EFGC
433,9.335129067676187,34.389553002572605,0.43269711010553613,EFGC
434,4.391453011401879,36.28259408173188,0.2450684545122821,EFGC
435,8.425839423563806,35.088334352693614,0.3646483714302446,EFGC
436,4.850464660565775,36.267820215284836,0.26237310255787893,EFGC
437,4.997372710336,39.95616119121529,0.19448741035219486,EFGC
438,-2.7026944533301607,39.45567951878114,0.13444711229600306,EFGC
439,5.876184076697552,35.15373517720429,0.29330689538514915,EFGC
440,8.900399640276364,33.39105193938228,0.4144771242476745,EFGC
441,-3.0015869643825175,33.48696001977631,0.20353543311655767,EFGC
442,8.31993344697367,32.26498375473274,0.4118388743631896,EFGC
443,2.219782648815978,37.006169974198485,0.18533841334075224,EFGC
444,8.133474332794345,39.89383301946465,0.2245212805328542,EFGC
445,4.946732431782843,38.399258789516956,0.211333490825682,EFGC
446,5.426756065469002,33.89418392207893,0.27627356262158187,EFGC
447,10.766901257990662,29.20642032037101,0.9464701308985419,EFGC
448,2.3803438967457566,40.31493619526701,0.15947107057713636,EFGC
449,5.400548563992228,37.51639154016684,0.23469001951706334,EFGC
450,2.256960553265545,36.485866148791054,0.18164892193290227,EFGC
451,-2.3496889470544255,34.13310274698401,0.1906141003199142,EFGC
452,8.469948998263526,33.84109320456913,0.3701080823623818,EFGC
453,3.74001324051694,36.154608177972044,0.24980033830937248,EFGC
454,10.000398133355455,32.52840845955719,0.3887260689345661,EFGC
455,5.754240227953412,35.526006142264634,0.27140573977563276,EFGC
456,11.364557765780127,28.95187143729911,0.5900715368938687,EFGC
457,-1.733201847792723,33.09791156283032,0.24133754357973586,EFGC
458,4.626718151399222,36.48655660417829,0.21143401283800858,EFGC
459,6.1268600290665365,37.42884065086235,0.26931548158030316,EFGC
460,9.066985503455786,38.343666739645926,0.276013846591463,EFGC
461,9.155059341375361,34.35385559098398,0.35444043604253617,EFGC
462,-3.680002865194024,34.95675122971509,0.1667413585825695,EFGC
463,3.297903751297656,40.32787776430701,0.18131708203152058,EFGC
464,6.138375151400231,40.60124320588828,0.1614220742937764,EFGC
465,-2.615411402622441,31.271939413702846,0.20352346627743334,EFGC
466,-1.7003005710458787,27.66486377169136,0.26348677308209445,EFGC
467,-2.004445772422339,34.75978846387617,0.1497512021765906,EFGC
468,1.673901191131968,35.62088129031747,0.2196447109561554,EFGC
469,9.163127235860594,36.15260079094701,0.36216726971148916,EFGC
470,6.311852458380537,32.59693909341743,0.4018598584405437,EFGC
471,7.974726485003146,38.24042656779735,0.2635925195037885,EFGC
472,5.61423486050035,32.606852322609676,0.3288057171144389,EFGC
473,8.545698690398835,34.67706457729245,0.4063024018354802,EFGC
474,2.5541443373492285,40.77853134969504,0.12594680857220153,EFGC
475,0.5866785561467305,32.0599553612723,0.28976042539282354,EFGC
476,0.5362259655574384,38.642274105404134,0.17061458165645368,EFGC
477,8.786443172498887,38.86055659870005,0.23877812134785553,EFGC
478,0.5140879013092912,38.98195545844996,0.1482515664141854,EFGC
479,4.920782095917884,35.217857374459264,0.2492019242688326,EFGC
480,1.4144663588754929,39.99279001767973,0.1548067451142852,EFGC
481,6.207959679366217,36.85061713566882,0.19932300733394082,EFGC
482,9.526877578799123,30.94202222988435,0.5817848080647583,EFGC
483,3.7977667224162523,35.717080147370275,0.19985845628799215,EFGC
484,11.282383015519352,34.99995181522768,0.4993649573985519,EFGC
485,6.273882659932589,37.324748607247805,0.23763037507890894,EFGC
486,5.920874990500584,38.226824171506166,0.22861811559626874,EFGC
487,10.163670680841117,36.38840359260419,0.3061826195082017,EFGC
488,11.293070261780509,33.65972910739639,0.4917122540453371,EFGC
489,6.193108583677484,37.59431258195024,0.22571643251495754,EFGC
490,6.423410741561115,34.838779898418906,0.3291668674103635,EFGC
491,-2.893462629722573,39.80352188460849,0.13335992819864176,EFGC
492,10.337629858499874,38.31225901798497,0.32687662767639636,EFGC
493,7.647202168810942,34.01696969443932,0.3571212888855398,EFGC
494,5.696006241955873,31.82095105388749,0.46753261533320567,EFGC
495,9.514481746889599,33.960098844070366,0.4390208568703522,EFGC
496,6.981566751652984,35.02399360088902,0.3202444173096119,EFGC
497,-2.9817659978160407,40.559485283560285,0.12948955979007148,EFGC
498,10.34372606661552,31.98579802218503,0.5273884022080867,EFGC
499,10.695475111303322,33.35220335602046,0.5006822145487492,EFGC
500,-0.8719141162849615,33.749164729626415,0.20714770818873834,EFGC
501,5.344354337826829,33.43980048536847,0.28962829166797033,EFGC
502,10.259130346940895,33.65764280306474,0.39920869590152486,EFGC
503,12.219156565277622,34.18964170152845,0.5333520453467753,EFGC
504,-3.5182044537266055,33.43546322747952,0.20592120258166857,EFGC
505,9.61398907319937,32.43256436303618,0.5203368493355959,EFGC
506,7.9215885868315095,32.57983297132456,0.4294198391932787,EFGC
507,4.077033797982809,35.67620583571457,0.2306342769473672,EFGC
508,6.87775414289081,30.996641437470913,0.41259823244505556,EFGC
509,11.778894556928291,32.57290114466956,0.7154398794271549,EFGC
510,1.6799209949009652,41.10883689382856,0.1659584618382431,EFGC
511,6.346808739311266,38.44652283913818,0.22171455677315158,EFGC
512,7.62175899182124,35.25489605859552,0.27890682059194716,EFGC
513,5.237181012740814,32.54790321119238,0.40854377368916095,EFGC
514,3.1188740997257103,34.750715434543196,0.22749756369864568,EFGC
515,-1.7169405912254392,34.62887299131816,0.19064703496780816,EFGC
516,7.755237070098952,35.1980523003185,0.35930066592768756,EFGC
517,1.3409493320916743,33.571354074834105,0.2893992711687335,EFGC
518,9.72583116777175,36.35765598118834,0.31168632655597817,EFGC
519,-0.10682308993602296,31.06943181310664,0.29428506354951195,EFGC
520,4.026775607589506,38.04954011358359,0.1584967099631816,EFGC
521,-1.3596580061954762,39.790647992575124,0.14685130446382405,EFGC
522,10.005701102857548,35.033168112004965,0.3984948593289021,EFGC
523,0.25492184515749816,40.738895002524444,0.14429051475914856,EFGC
524,5.126052378659027,34.379506138213415,0.2529708449517568,EFGC
525,-1.9909945471934811,37.92813305902857,0.13288903660065693,EFGC
526,-0.7241041621795876,37.41348483125534,0.17731744090019402,EFGC
527,6.430530724117045,32.778341111644274,0.33269519627220995,EFGC
528,11.130810119338737,30.64733606325136,0.69457948114084,EFGC
529,9.676071339029882,37.46036707826888,0.3584810155172904,EFGC
530,0.9133607475999206,41.2320058649389,0.15203711128545663,EFGC
531,4.140813676448748,36.346545779455326,0.2335897384495656,EFGC
532,0.7072763913362312,33.67242250793789,0.1944126670320071,EFGC
533,6.495192101044575,31.25036952461315,0.4420548716706116,EFGC
534,5.450215814206738,36.69355249639896,0.2523069394512807,EFGC
535,2.8256059403051337,36.21960779198597,0.2503930936296828,EFGC
536,7.325796481049451,33.468106533960764,0.37566251884209945,EFGC
537,9.555734754949107,30.136238571912223,0.5553083916832737,EFGC
538,-2.603688210466925,39.9496493242743,0.12704701589027645,EFGC
539,8.929101677481883,37.44068836595741,0.29737203094491893,EFGC
540,6.199316495186652,39.42744193064144,0.2289584348097291,EFGC
541,8.632705534945217,33.730873183479574,0.4698825194566424,EFGC
542,4.621512165361423,32.406148919751715,0.3630306458015114,EFGC
543,2.898668725406905,38.61694045882796,0.18887961520763769,EFGC
544,8.877256736600534,38.43719937404166,0.2612849248435034,EFGC
545,-1.2698444826377835,39.52893215264668,0.14541263549841937,EFGC
546,2.1650476588949905,34.61031229014859,0.25255484524441,EFGC
547,9.710279934320024,34.15848098116105,0.38162626645309844,EFGC
548,3.873671919634978,41.08323404262548,0.1714235616350807,EFGC
549,0.6206028010904543,35.72470849351152,0.21427939829159132,EFGC
550,6.804306050589004,39.19301344249141,0.2184819041822473,EFGC
551,0.7215511970940423,39.93079376081207,0.15908454075688375,EFGC
552,2.757455195697375,34.51361915393312,0.22330551959895437,EFGC
553,2.601612579926666,36.98533298091975,0.15906843003760995,EFGC
554,-2.129869175481787,34.79908535879209,0.1791022773829012,EFGC
555,5.9832311678834404,40.543177343686985,0.2113602411678973,EFGC
556,11.234379031144835,32.76565013666668,0.5991067274054696,EFGC
557,2.314078613411091,39.362095947808534,0.18287743773909193,EFGC
558,4.767847569302903,34.95905284265079,0.2976687674901086,EFGC
559,5.792477575346524,39.956695838706246,0.19494525743766078,EFGC
560,2.647023173737555,37.81875387362718,0.1413529906068864,EFGC
561,7.7307653488501344,34.72097340818887,0.402071861349674,EFGC
562,3.838051481228698,39.0505670368148,0.16377100661604982,EFGC
563,-3.2916002794680055,36.83276742984842,0.12436791604974169,EFGC
564,0.07039720210974032,41.04359845035143,0.1344968153831297,EFGC
565,0.6850618086239768,41.206438844650506,0.14061501769392643,EFGC
566,8.632489536935713,33.92463223194417,0.34299874415833476,EFGC
567,12.521164642443493,32.82348265097916,0.6966143465052486,EFGC
568,5.446271432833909,39.89265585320304,0.18715783202818598,EFGC
569,5.743816491031053,36.43670980023726,0.27197266268869974,EFGC
570,5.839914923159705,36.15426718922948,0.2607304768021681,EFGC
571,2.215301199405168,35.26621969864132,0.2433553435179366,EFGC
572,9.239258866973806,34.58378368574225,0.4156462853251622,EFGC
573,8.636071135966235,37.424180315647256,0.3098418366161647,EFGC
574,5.622836291290403,36.40649345445904,0.2675619360973338,EFGC
575,3.949034756882032,35.95244737788991,0.23286673265778385,EFGC
576,8.066871736917625,37.724557649351596,0.2563221159874191,EFGC
577,5.023531231824018,39.889129775120175,0.21633993997910186,EFGC
578,11.430584366360803,33.46257086393584,0.5269213942028322,EFGC
579,2.808729999715366,38.2986204017923,0.1838212657230032,EFGC
580,5.791910620182453,33.33345613338961,0.3021701474833676,EFGC
581,3.119011188967237,40.52027153578275,0.16158893314348535,EFGC
582,13.157255295849128,33.41186301861423,0.4953031594154499,EFGC
583,5.973391325886796,34.52517786624584,0.3120526659540785,EFGC
584,10.703624792163096,31.876350111693284,0.5827731716731323,EFGC
585,8.123392203423716,32.33186188498398,0.45686500681691167,EFGC
586,8.306548795730635,34.95369728464875,0.3488573611603575,EFGC
587,1.3124172704873596,37.228157474432514,0.16514383613182101,EFGC
588,9.233058959253203,34.147443469562205,0.3499706968885725,EFGC
589,7.1046569496994625,37.62037206172348,0.23613359842448772,EFGC
590,15.248240450048867,38.86248972821171,0.10500248425010249,EFGC
591,0.8534609113216796,37.52007254043581,0.19548783792035457,EFGC
592,9.800484253323217,34.48551498163298,0.369419939744647,EFGC
593,14.364720922598318,35.128269969036644,0.5510702004283502,EFGC
594,10.300397426787972,34.56659566585169,0.4384064165167848,EFGC
595,1.7424789044739608,33.78447807945977,0.24375905080067792,EFGC
596,10.079285236024905,36.8056638123449,0.3938072048576053,EFGC
597,-2.612972001369371,40.94977926371086,0.11595804004021261,EFGC
598,6.012857583384163,37.30801866897593,0.2647983914090004,EFGC
599,7.667064526974746,32.70360288371066,0.34221571487006375,EFGC
600,5.485323881835182,34.102706316400685,0.3023447791246722,EFGC
601,3.8671153950533865,38.62699305285269,0.19331331694553971,EFGC
602,2.5467467096096463,35.4143766593429,0.23076702900801227,EFGC
603,6.258589151522564,37.957553443226615,0.22968678811195728,EFGC
604,8.27971597692978,29.360857379039956,0.5224792831632703,EFGC
605,9.85443941860143,37.258000660187164,0.3821713766650575,EFGC
606,1.6088397254032927,40.617953399611054,0.1516932896322237,EFGC
607,9.276567202674256,33.42436349297449,0.3988216121849166,EFGC
608,4.856458922038584,40.866705836940575,0.19113866082150935,EFGC
609,8.720104287522501,31.519369571867003,0.6044501196465026,EFGC
610,0.5086207592960896,38.72745096471374,0.14977064101108753,EFGC
611,-0.8932729557739378,38.09278276451274,0.16287877244365684,EFGC
612,0.32955638070424076,38.28994117592705,0.12613898568653487,EFGC
613,10.199854767709722,37.55703467682191,0.3409701624090995,EFGC
614,3.2803277134627784,32.88250969010949,0.3080200459002983,EFGC
615,3.737331406928101,33.628101355437344,0.28222687439751815,EFGC
616,3.3154311771669693,37.39605264757737,0.22083829002194,EFGC
617,-1.3359524731917416,38.87555335215102,0.15858877902737847,EFGC
618,2.427283459441739,33.986382220076386,0.29159307599848494,EFGC
619,3.9186605245236805,38.513102398283785,0.20610233866134528,EFGC
620,8.14250522205465,35.89043599361591,0.33759726704971976,EFGC
621,8.927039433643612,30.212575874485708,0.4702739585078855,EFGC
622,4.131402129429322,34.40187282336985,0.294098133668026,EFGC
623,7.752149334251815,32.396042218191134,0.42206490829947774,EFGC
624,6.28777225610383,34.58344905269709,0.3477829739006194,EFGC
625,6.230755656007965,37.626976461381886,0.2531073497379438,EFGC
626,6.423289247418673,39.819643338823624,0.15746056940756673,EFGC
627,4.609293563294807,40.45553989756052,0.18514076085957043,EFGC
628,9.767605850754967,33.00140040573405,0.5390907775900888,EFGC
629,5.109563479913044,39.760941914621675,0.1959662877459593,EFGC
630,1.6188445256740254,39.70164835812426,0.17391809252040938,EFGC
631,-1.659062820637109,38.556410407850066,0.14279772491950188,EFGC
632,9.234686645418813,39.164110895616986,0.21917067162077955,EFGC
633,5.195023260371842,37.0693046496385,0.2346801300522184,EFGC
634,9.681940880426767,37.72690193006632,0.26099644885759815,EFGC
635,10.23962165124306,34.85184248060641,0.4133262063651849,EFGC
636,-2.5865663245559376,35.66066669748052,0.178603138817781,EFGC
637,12.567520071354538,31.066324777578096,0.8501218275096238,EFGC
638,9.125280338465343,29.127504458797127,0.5839661643159254,EFGC
639,7.55355338503122,34.668734332816065,0.3236210699364853,EFGC
640,4.094186398589218,33.239360289291604,0.31111427926481994,EFGC
641,-3.5744650612584836,35.370132230885545,0.1685514658763566,EFGC
642,3.1028923123522967,39.672389373855964,0.17968416353298766,EFGC
643,10.716200791769854,32.840510565426946,0.5434979782302249,EFGC
644,7.441817108470264,37.85980063128121,0.3006786098628856,EFGC
645,5.065623688850458,34.2819625782638,0.28780228733222807,EFGC
646,4.214408159271341,32.37288040606012,0.31273700747084,EFGC
647,6.13280104053514,39.56743560863039,0.19480353435291617,EFGC
648,4.630603531831701,33.676396885490306,0.25064744884483553,EFGC
649,0.4252376884351756,41.269007033087426,0.15660682295756437,EFGC
650,10.041665786255017,33.82472066892947,0.5174763668883494,EFGC
651,7.631188032281491,36.79199875445034,0.22747313219507725,EFGC
652,5.466474474786056,41.07424499271619,0.17076494832248099,EFGC
653,6.95359615168225,36.18013429996047,0.2871357086336254,EFGC
654,-0.6757644484531364,34.451454576744574,0.23098512371254656,EFGC
655,6.607800142818354,36.835030316572315,0.2545712198383065,EFGC
656,4.081329472448485,36.74577100256657,0.2194476599703152,EFGC
657,12.973555052226418,32.929892360583494,0.6234247731781157,EFGC
658,2.995580453798185,34.88180468630436,0.15046859764797488,EFGC
659,2.2742949990528185,40.33240289864966,0.17285919888809909,EFGC
660,4.679126406562347,38.18756631642995,0.21780538537638716,EFGC
661,5.431657470083211,37.219229324428575,0.21443785122328218,EFGC
662,-0.3724563068734996,40.393545631419585,0.1448105114483872,EFGC
663,2.1599998096415725,39.765751668809095,0.17065150300926846,EFGC
664,-1.4899654267221902,39.95368279956997,0.1453498349440379,EFGC
665,-1.0657362360108587,37.00428875478463,0.17888167083687906,EFGC
666,10.955986375859588,30.497051964490794,0.744063839399619,EFGC
667,9.608397185813024,36.84057220091426,0.3795272182586203,EFGC
668,0.8620798669555754,36.09287857553554,0.2215395161584333,EFGC
669,4.8113464608526275,35.0112093242403,0.25535413681322333,EFGC
670,7.260419878455222,36.196698682106046,0.25660943555385884,EFGC
671,3.3850783411314618,35.060622570910034,0.26139374633318263,EFGC
672,1.2383190516113212,38.41778247222135,0.17105147353760622,EFGC
673,8.969211681736384,37.58246944778504,0.30240507807414346,EFGC
674,2.897679962139554,35.8284126066958,0.22491831707734578,EFGC
675,-0.5405810266308224,36.00662395413266,0.17718793234028585,EFGC
676,0.7044555104320143,39.57020475943043,0.16535587167164695,EFGC
677,11.209222136964621,34.25805335071748,0.5168798547931028,EFGC
678,3.4848654080036683,35.9829120193775,0.24097298782032517,EFGC
679,3.699169573973757,34.419007335953886,0.2713349458971983,EFGC
680,6.671268547916998,34.29002672243152,0.30289145314485383,EFGC
681,5.832824767524649,32.4369379401685,0.3736449714667584,EFGC
682,9.170008284294472,37.18143951735627,0.28148962278464623,EFGC
683,12.188827199229264,29.897046018689572,0.8443195278793604,EFGC
684,9.394875342719375,33.217161636622414,0.48423176953829433,EFGC
685,8.767120890745483,35.28751827541648,0.38578313077361,EFGC
686,8.765463958483757,35.06352064101081,0.357239265761932,EFGC
687,1.7129345546339945,38.451939284462654,0.17590398237989158,EFGC
688,0.1477300403656603,36.649102100764566,0.17417685360700264,EFGC
689,9.573190960379444,32.15481856788584,0.5164785111607878,EFGC
690,7.647657103596371,34.130340544003374,0.4001738954152468,EFGC
691,1.5355513035573045,35.86076072524167,0.19482608526109105,EFGC
