iteration,cf.T0,cf.Tm,cf.q,trait
12817,6.344596207354018,37.69438468935355,0.002966692750622537,c
12818,-1.1591032972396018,40.06049865691597,0.001728128462840776,c
12819,1.2623070618238916,36.29668899298767,0.002373426898423932,c
12820,0.1527476626804276,38.0964623609799,0.002334715721191379,c
12821,3.182393927208105,37.29006881355091,0.0028663445850050685,c
12822,-2.2443679337069367,40.29367900668548,0.0016696580183835031,c
12823,2.4465319265211516,42.21690468357684,0.0020328427323634806,c
12824,1.8754376635408843,46.857021998351726,0.0016792702283140008,c
12825,2.716105205901359,37.37257332553187,0.002839208392713537,c
12826,2.0591093832585567,38.9902382896965,0.002346523007029874,c
12827,1.864129860038937,35.147926506481994,0.0031413163408274,c
12828,3.384699691033539,35.127072171297236,0.003367651367484534,c
12829,-3.647955909889147,37.44707466750228,0.0018602936381680116,c
12830,5.114441373574644,37.05652802703453,0.0033615619583511574,c
12831,3.722636071159952,36.86326509579692,0.003331898777751179,c
12832,5.317101930895651,37.14898434408646,0.0030208951561078636,c
12833,2.993396743973391,38.187154415905766,0.002933002101615487,c
12834,1.3714891444953317,41.997358273438564,0.0017500746110057119,c
12835,5.981776462098969,35.88470696993135,0.004142657674928522,c
12836,-1.9799350219821972,40.494521629913066,0.001796344817378731,c
12837,0.3257840532674683,37.57383468435405,0.0021999879871303463,c
12838,6.015214496532522,40.04193967987961,0.0029304501904532272,c
12839,5.06895477122419,35.99096791741656,0.0043937152771006205,c
12840,-0.04530427796588832,38.047233049006714,0.0023945085220159943,c
12841,5.438747348978641,35.31146773729073,0.003469437023740613,c
12842,-0.6637461256445683,36.510866492599384,0.0023462936212799534,c
12843,-1.2015275952601336,37.931273504842395,0.002002000711566318,c
12844,-0.2645834908516589,39.17356701115597,0.001826206403167293,c
12845,-0.8137114984044249,41.28917736908967,0.0018966640082815581,c
12846,0.3389779527516126,39.13879444167102,0.002126021437179653,c
12847,6.128638294284594,37.60968980570501,0.0036790029356883573,c
12848,0.9373504931733079,37.67193214768965,0.0024825813943965785,c
12849,4.133908219192147,39.723182223546964,0.0024644454938678464,c
12850,-3.433190445073663,42.271371717183925,0.0014628817099667515,c
12851,7.214601022517632,43.023786056761494,0.002364389506141901,c
12852,5.104289905699675,35.912119647591204,0.003003225850080387,c
12853,5.7433479016388524,36.940791372670866,0.003592144870040067,c
12854,2.678862946675948,38.927628298328585,0.002383445428192035,c
12855,5.196874820215227,36.79571141980186,0.0035716157324066243,c
12856,2.585585112411393,37.15945561858033,0.0028977294301145602,c
12857,2.4097254107220714,39.70980229335925,0.002238158078608192,c
12858,4.293904955288678,37.493775387625966,0.002719121441322264,c
12859,-0.9748113061318451,39.33549701802282,0.0017235212954424815,c
12860,8.951123494949927,38.00114042866049,0.002587211007168597,c
12861,-2.160905918330456,38.609431104851964,0.0018157723605491496,c
12862,10.978215142067086,46.11222002996559,0.0010690965623581972,c
12863,4.340614222533588,35.924101942821586,0.003530470924559432,c
12864,-0.49065339816009335,37.43221854713935,0.002687238065423385,c
12865,5.3802319603184205,39.072214511095275,0.002878085607043624,c
12866,3.565532106429197,36.440320568057274,0.00280205779140534,c
12867,-1.2186138859540105,37.433169987108926,0.0022788047303114725,c
12868,-1.8378224700981947,35.715458264232375,0.0019417025897558349,c
12869,4.480477972688066,36.85115279210258,0.0031280927167686334,c
12870,2.822216017493,35.87466269936599,0.003864474145470941,c
12871,3.18533842869254,37.81838796644039,0.0029804988210000885,c
12872,1.6283744311684876,41.328348130405736,0.002191482448703368,c
12873,4.078813156527161,36.23037425443858,0.00344166843399458,c
12874,3.21954214278694,37.256792921121146,0.0028998788458984297,c
12875,-1.8458055106069002,40.93073527667012,0.0016135751563649183,c
12876,1.946712896688089,39.53698750157572,0.002299743270126129,c
12877,8.485878312177586,36.9721834501101,0.004061414986793945,c
12878,3.2142515095518718,37.21310006214639,0.002957584622275198,c
12879,2.70284554472953,39.680175374968506,0.002369744062394347,c
12880,1.7777958290122964,41.58996886274385,0.0023049266811908426,c
12881,-3.5071914753170974,44.5314060272058,0.0014288337526289104,c
12882,0.3316942114543231,37.89600372733666,0.002603513177975652,c
12883,1.015514420122619,38.49924867069672,0.002545600936719572,c
12884,1.1471903812230373,38.399593299280674,0.0024998840648380823,c
12885,1.8686323950261396,37.951244129534096,0.00264061133251474,c
12886,0.38609045686427557,39.9311947100925,0.001928967845639835,c
12887,5.666076682250704,35.65429989923145,0.004267541535059537,c
12888,5.7015238389654055,35.30379039639391,0.003837631700368011,c
12889,-0.4749876292194979,36.08168274803102,0.003029555986088131,c
12890,-1.7949612165772,39.7718133097652,0.0018705442315799948,c
12891,1.6968958983869822,40.172048757656356,0.0023713911889216128,c
12892,0.22112483450259646,38.922877559633214,0.002078477510440441,c
12893,1.7171228057208845,39.28595194136661,0.0021751109062721216,c
12894,4.004777321654625,36.73741391840465,0.003885976167608659,c
12895,1.2362114238108886,46.188190973424035,0.0013334488853129851,c
12896,0.8480787775392908,40.81554118301731,0.0018626699809787615,c
12897,4.410885482031029,37.06974919148835,0.0030019382732679053,c
12898,-3.484020152689583,40.71095719511055,0.001678357041777031,c
12899,1.7251072180056486,39.47597760710725,0.0021385612773193426,c
12900,2.487439748270309,38.87303802508549,0.00252987249838688,c
12901,5.939466281806306,36.250069339723936,0.003800313502086858,c
12902,1.8443265902725505,36.88944056174273,0.0025932002508760933,c
12903,-2.623918746911161,42.773384430374534,0.0016178394162377455,c
12904,-0.7674722126003677,43.6229252593545,0.0015121264674124299,c
12905,3.7245943895733706,36.443827388846536,0.004814643265263083,c
12906,4.82345372461414,39.737029863646264,0.002741292784909152,c
12907,-0.30841483980872386,39.10262678348294,0.0019414091634588296,c
12908,-1.8353499491198169,38.12307734845779,0.002043951567870957,c
12909,2.0326736277598103,38.112559565559145,0.002470608567464435,c
12910,1.170183743029817,42.07323036946557,0.0018363004380444491,c
12911,3.999880303804737,38.27751388667705,0.002948483868227906,c
12912,5.5304427528770645,41.94605678539616,0.0031582710578985677,c
12913,5.836765088247946,37.591143252700576,0.002440131673803326,c
12914,3.5412545051611906,37.76732659576821,0.00274786537720984,c
12915,1.83706276933228,36.38712409217789,0.002698683572311565,c
12916,4.697286417042831,36.10432355550054,0.0035406365929429237,c
12917,2.839311206335685,36.012930755564454,0.0034105429946984234,c
12918,7.296481866965399,36.00156130516746,0.003314526811436644,c
12919,-1.6405673515606667,40.806132916041,0.0016773317602516448,c
12920,2.7679914795635066,43.829400462838265,0.001847597026740945,c
12921,6.417372648216254,35.98419053068689,0.004202080240926463,c
12922,-3.1601315677990747,37.60540311983063,0.0019690486834799867,c
12923,-0.22800161234502747,40.21064303585641,0.001793231617605813,c
12924,3.4766633716667243,40.026877385584044,0.00238600560314665,c
12925,-1.5984673122351736,40.956415521455206,0.0017920498119200102,c
12926,-1.6416251235359862,39.49814194401741,0.0016630317640002024,c
12927,-0.2999264457372144,39.99778995000692,0.00220455201354347,c
12928,0.2846402550041338,35.979013334460056,0.0015219416562981742,c
12929,3.6724720487874674,37.97355116043645,0.0029882049228047284,c
12930,-2.049470513316173,41.48563011706087,0.001863241726547636,c
12931,-2.957442291792016,36.53846837970887,0.0023731673178109267,c
12932,4.329216728545182,39.647465277829696,0.0022237223969839314,c
12933,-0.8139205259725468,37.36769939769102,0.002040985401166759,c
12934,5.010220101422542,41.09578920595994,0.0026396397752133298,c
12935,-1.890098195534788,41.51835217337157,0.0017491255235437128,c
12936,0.47870640379247664,37.78440533155903,0.002503093667431039,c
12937,3.409960590405766,37.14936191937412,0.0032111509597242613,c
12938,1.2180741102050279,37.05445791730993,0.002501619443934647,c
12939,2.8309472146562147,37.29638387278344,0.0029801569749490844,c
12940,6.032893343401234,37.20475613745596,0.003969796716594068,c
12941,6.1366662573083435,36.579722169222336,0.003727179450321312,c
12942,-0.25732902344296527,38.14102615654585,0.0017482215870144337,c
12943,6.604819732065659,36.63797919165767,0.003989081567405487,c
12944,-1.1668233080533357,39.237896767366934,0.0015912921392647289,c
12945,1.1638625959417679,37.95044144617714,0.0022827317066777034,c
12946,-1.467359677366049,43.2836481286026,0.0017641210116483403,c
12947,-1.0547713601203603,35.788658179147795,0.0030905661930774957,c
12948,2.5845836031762497,36.4689441265934,0.002254532272998823,c
12949,-3.4195200862228643,48.94983115646346,0.0011473327229505495,c
12950,0.10951807920019441,37.762104040913385,0.0022898162391157446,c
12951,0.6576184137405381,37.99514349937375,0.002398957406694391,c
12952,7.611366878085251,37.212588623135716,0.004068190301817726,c
12953,-3.383059046932695,48.11171393743519,0.001101134153129491,c
12954,2.814509650047219,43.31736733247747,0.001412001089703641,c
12955,-1.4250233838330186,38.001959114444276,0.0020736254690992212,c
12956,-3.1385049108922316,37.778243871015036,0.0018656437238000043,c
12957,5.068833586454518,36.114357811874825,0.003882777934261785,c
12958,0.6135188557333748,38.23272462016711,0.002195099834254163,c
12959,3.537968736880419,36.84309020004874,0.0032164023056041073,c
12960,3.0430348615795575,43.8952260574894,0.001442366894586202,c
12961,4.344355199009481,36.063021746021796,0.0034755949795207837,c
12962,7.451342543131791,40.18555985957769,0.003198004418934707,c
12963,6.382623132495665,39.585714021719504,0.002585598657414504,c
12964,3.2155468855690197,41.62709039796704,0.0023229095697973054,c
12965,5.6708324189412735,35.9944079182872,0.004467932474563312,c
12966,5.549085105729558,37.26023202511702,0.0032442366789172178,c
12967,5.307704363779246,37.76044427094745,0.003253807002822714,c
12968,1.5947745166662255,40.30010990834861,0.00220684269555296,c
12969,3.3847379657266803,37.759170965650455,0.0027859754478051267,c
12970,-1.4728748316340634,39.62722382955739,0.0018420928727326397,c
12971,4.318009124706167,35.97985643487014,0.0038746925798695086,c
12972,3.9229710414229544,37.77007733120902,0.002460430044212395,c
12973,-0.04959163831933022,37.94315312443629,0.0022592924652893457,c
12974,-1.8556122448540115,40.44204096708626,0.0016917838108160223,c
12975,2.8156625213244695,36.21265544223524,0.003059368585561976,c
12976,3.0237174747662188,37.77101974709256,0.0024943734976234444,c
12977,3.4651643226804154,37.67600271962087,0.00285434385411562,c
12978,4.268940065039393,35.90769236368294,0.002762170589092115,c
12979,5.05436587380467,37.35469644918446,0.003130952036566199,c
12980,9.41408994142401,45.435549467002396,0.002323351994188747,c
12981,-0.6464694819193921,39.21405457371847,0.0018888072870572195,c
12982,3.1325665309569573,37.155688607302984,0.0024608742350394324,c
12983,6.317909390495862,35.77625320071865,0.004094292601077522,c
12984,2.355909570550801,38.446539584372324,0.0025340509203983434,c
12985,4.111391875102848,35.419216184576015,0.005132773093299823,c
12986,3.834435431165911,35.38346631729598,0.0032083973124254813,c
12987,-3.6092005031256837,39.29607769685002,0.0016574253605817657,c
12988,-0.6214129843877383,38.14290849479665,0.0019749580027453076,c
12989,2.684561807986306,38.466799974254634,0.0026176883607168,c
12990,4.703929880829321,37.04170266984428,0.0034159359768286372,c
12991,5.27558217402505,37.552685865487874,0.003148950533324383,c
12992,-3.052782147443115,38.802562607913636,0.0018442936944814802,c
12993,4.89974963693993,36.1308098089711,0.0032165767131895695,c
12994,1.5001914372978016,39.29050108044946,0.0019226831155877656,c
12995,-1.7963948146768365,36.78147013223942,0.0020941627907383933,c
12996,2.627259462625723,39.658718069010646,0.0021667678402538877,c
12997,-3.3912913710967847,43.016074694910394,0.0014904988605714455,c
12998,4.200354789073588,38.524272730234706,0.0025520896386477974,c
12999,4.678253744913745,38.75751935405114,0.003326269852505473,c
13000,4.60325653425045,37.682831582809335,0.0033042543861953417,c
13001,5.342722610717514,38.34006314685284,0.003591435594969045,c
13002,-0.15532871101947165,39.60766981010139,0.0016593488203524025,c
13003,-1.2743020085438492,41.49252578747955,0.0017037615971406941,c
13004,-3.6990957687915005,48.732538055979056,0.0010439317727565659,c
13005,-0.49376351705687016,43.464431234995246,0.0013689852506130755,c
13006,-2.5953625175396944,38.60860005547444,0.0022941814262259167,c
13007,4.127585775822753,45.8634259284578,0.001833204638254036,c
13008,4.107121018923392,38.87644308930352,0.002578573067827709,c
13009,3.4278036803305625,36.48000102841336,0.003122221555330611,c
13010,1.7326864944938265,38.888524950203525,0.002267307563654835,c
13011,0.7425211486219219,40.420760711828464,0.0019632934315106953,c
13012,5.076423095926161,37.9867165510711,0.003127272139570821,c
13013,6.620602942882368,36.69669018319133,0.003762604269063545,c
13014,3.7492257842933876,36.99598339915355,0.002952115401853148,c
13015,4.206481638931175,36.725016638950905,0.0033797047137030657,c
13016,6.111205584240544,35.726333663179716,0.0044818406495829854,c
13017,-1.8773635409682154,42.014024402534915,0.0018272625987843444,c
13018,5.6920469964568134,37.82057886580088,0.0031904468073947574,c
13019,5.201290929090833,35.29865965492209,0.004254648733170285,c
13020,-3.952237398783041,41.978459211091014,0.0018232904823925382,c
13021,8.12874031622438,35.40070706882102,0.004728132525508152,c
13022,4.036046016352591,39.82925494534325,0.0023459704475038024,c
13023,6.248607499397252,37.269002845138424,0.003544545727967561,c
13024,2.606582646470584,36.69141215965585,0.00300783457866804,c
13025,4.429961171582711,37.07897858482415,0.0031348341284234667,c
13026,3.372715617924219,38.58842082494704,0.0025227880260500044,c
13027,2.166478006498174,36.49304417349262,0.002951316585816284,c
13028,-1.7128587540912767,38.46347455427247,0.0022663244316341383,c
13029,-0.7186596347102219,39.41970045143611,0.0018438393099289264,c
13030,1.26836211007069,40.06905960420073,0.0020532074079139613,c
13031,1.8386898746470068,37.99564761843045,0.002334314801767571,c
13032,-3.4339224238867816,37.99128128717227,0.0019924418439358485,c
13033,1.743936054350944,40.53928706984526,0.0014272349818391053,c
13034,-0.8339368981259296,38.596877181216435,0.0017225543817955254,c
13035,2.8240475341992646,38.62134618681789,0.0029089161613871277,c
13036,2.6450490909270155,36.75423675150271,0.0029112761291712873,c
13037,-1.589226926101131,38.993725732068896,0.001993256559216214,c
13038,-0.6817118699523923,37.49923633385645,0.002224705138544652,c
13039,3.016329034082032,36.539425266475874,0.0031224137623870538,c
13040,-3.491909296561081,38.258365179608006,0.0017771139329399775,c
13041,3.8415056508061127,39.24731341547692,0.002615603373600051,c
13042,8.857574741607376,36.76828799936029,0.00660807786626948,c
13043,4.153514873530151,37.04676157908118,0.0032355115332758804,c
13044,-2.1252438479490205,40.671494541287714,0.0015960660243490151,c
13045,-1.690639385973324,38.865313952279436,0.0019362462937270368,c
13046,5.978829126836832,41.70364408275649,0.0027975104013444377,c
13047,0.448461115019299,38.28188998470105,0.0022342622349716284,c
13048,0.3190202867414307,40.123269164917104,0.002147457994895524,c
