iteration,cf.T0,cf.Tm,cf.q,Tbreadth,trait
4750,8.784585647,40.8178084,0.00322823,32.03322276,pLA
4751,8.399143174,41.92648475,0.002942241,33.52734157,pLA
4752,8.774719769,42.55525116,0.002926277,33.78053139,pLA
4753,9.390445029,40.81712615,0.003426897,31.42668112,pLA
4754,9.717933145,42.11278501,0.003161457,32.39485186,pLA
4755,9.539387106,41.51004222,0.003266426,31.97065512,pLA
4756,8.489437623,41.05008842,0.003006668,32.5606508,pLA
4757,9.140183741,41.34425827,0.003222727,32.20407453,pLA
4758,8.764541148,41.7845652,0.003052958,33.02002405,pLA
4759,8.957072094,40.60096779,0.003208025,31.6438957,pLA
4760,9.5429855,41.81029744,0.003210979,32.26731194,pLA
4761,9.308864319,41.68031674,0.003191131,32.37145242,pLA
4762,8.973895185,43.68858024,0.002797589,34.71468505,pLA
4763,9.218348233,38.59915788,0.003846968,29.38080964,pLA
4764,10.49744615,39.10214771,0.003858837,28.60470156,pLA
4765,9.369700397,41.49647145,0.002892497,32.12677105,pLA
4766,8.564407105,41.34218432,0.002972203,32.77777722,pLA
4767,8.954031317,40.81654885,0.003338144,31.86251754,pLA
4768,8.699290408,39.59542297,0.00331196,30.89613256,pLA
4769,8.791173452,42.45237284,0.002940398,33.66119939,pLA
4770,8.344384827,43.31340847,0.002648111,34.96902364,pLA
4771,8.61891957,41.00530884,0.003106028,32.38638928,pLA
4772,9.269664116,40.88971088,0.003308445,31.62004677,pLA
4773,8.862533752,40.14744929,0.003351558,31.28491554,pLA
4774,8.661263664,41.87083917,0.002975272,33.2095755,pLA
4775,8.835685182,40.51402587,0.003265256,31.67834069,pLA
4776,9.335731766,39.48147444,0.003869694,30.14574268,pLA
4777,8.918696688,42.03357849,0.002917798,33.1148818,pLA
4778,7.471179318,46.43594526,0.0021624,38.96476594,pLA
4779,9.675014744,40.02019572,0.003764917,30.34518098,pLA
4780,8.905295595,43.89614384,0.002711244,34.99084825,pLA
4781,8.959291533,40.83462442,0.003409041,31.87533289,pLA
4782,8.686066305,41.24019315,0.003159201,32.55412684,pLA
4783,9.355866412,41.69784452,0.003152206,32.34197811,pLA
4784,11.87963304,40.70230729,0.004094968,28.82267425,pLA
4785,10.7197222,39.1848141,0.003959566,28.4650919,pLA
4786,8.829587128,39.55380965,0.00347644,30.72422252,pLA
4787,9.287821743,41.58099045,0.003228837,32.29316871,pLA
4788,8.900928195,44.96025081,0.002437203,36.05932261,pLA
4789,8.58969357,41.12046527,0.003003546,32.5307717,pLA
4790,10.02031237,39.23751841,0.004023716,29.21720604,pLA
4791,8.911505495,41.22433419,0.003188284,32.31282869,pLA
4792,8.689450119,41.9040235,0.003133991,33.21457338,pLA
4793,8.539557564,45.19362588,0.002527828,36.65406832,pLA
4794,9.300718424,40.8067134,0.003279098,31.50599498,pLA
4795,8.637867496,42.87315674,0.002834608,34.23528924,pLA
4796,9.316835728,40.17908059,0.003571834,30.86224486,pLA
4797,7.921943329,44.92995323,0.002381418,37.0080099,pLA
4798,10.4638221,39.80171827,0.003933357,29.33789617,pLA
4799,8.444894374,43.02137221,0.002792057,34.57647783,pLA
4800,9.074281306,39.25824622,0.003721562,30.18396491,pLA
4801,8.634198469,43.60013068,0.002800855,34.96593221,pLA
4802,8.471575577,43.34404132,0.002658275,34.87246574,pLA
4803,8.894786012,43.53248902,0.0026571,34.63770301,pLA
4804,8.298818137,42.38156795,0.002875091,34.08274981,pLA
4805,8.540335566,43.64321927,0.002574825,35.1028837,pLA
4806,9.035205531,42.44354454,0.002953706,33.40833901,pLA
4807,9.271913649,39.73979265,0.003689441,30.467879,pLA
4808,8.694355183,40.54569186,0.003155713,31.85133668,pLA
4809,8.838002947,43.14818136,0.002675707,34.31017841,pLA
4810,9.406900967,41.06594995,0.003194338,31.65904899,pLA
4811,8.42493862,41.17008519,0.002940448,32.74514657,pLA
4812,8.27996113,44.13084055,0.002439635,35.85087942,pLA
4813,8.176293785,42.58154647,0.002638024,34.40525269,pLA
4814,8.887856096,42.11455962,0.00287835,33.22670352,pLA
4815,9.356899254,43.1645181,0.002653023,33.80761885,pLA
4816,8.344652333,48.18509311,0.002094893,39.84044078,pLA
4817,8.391223824,42.4733735,0.002930399,34.08214967,pLA
4818,8.604687153,43.73066241,0.002561902,35.12597526,pLA
4819,9.549222505,39.28438453,0.004140469,29.73516202,pLA
4820,9.705367622,39.8537416,0.00370648,30.14837398,pLA
4821,8.65905276,40.47355495,0.003210033,31.81450219,pLA
4822,9.450226192,40.12996652,0.003587375,30.67974032,pLA
4823,9.243278056,44.05269216,0.002700003,34.8094141,pLA
4824,9.89260279,39.42555274,0.003804763,29.53294995,pLA
4825,8.606189582,44.59850944,0.002738378,35.99231986,pLA
4826,8.885195148,39.7017227,0.003298493,30.81652755,pLA
4827,9.308144634,40.62502457,0.003410051,31.31687994,pLA
4828,9.128291003,39.56530757,0.003711342,30.43701657,pLA
4829,10.5525207,40.56292017,0.003634507,30.01039947,pLA
4830,8.830310567,44.69135125,0.002496271,35.86104068,pLA
4831,9.451130081,42.1451512,0.003085115,32.69402112,pLA
4832,8.702739403,42.67811436,0.002945184,33.97537496,pLA
4833,8.223757338,42.61908571,0.002705888,34.39532837,pLA
4834,8.978964011,40.6106597,0.003235948,31.63169569,pLA
4835,9.134287648,40.59607893,0.003400876,31.46179129,pLA
4836,9.644292707,41.9746531,0.003348481,32.33036039,pLA
4837,8.941827916,41.68398608,0.003069373,32.74215816,pLA
4838,7.737522001,44.81776047,0.002349458,37.08023847,pLA
4839,9.321229143,46.12247934,0.002393176,36.8012502,pLA
4840,9.141892661,41.35444416,0.003295709,32.2125515,pLA
4841,8.995599599,42.42494963,0.003020611,33.42935003,pLA
4842,8.51107289,40.243627,0.003511882,31.73255411,pLA
4843,8.70906673,43.13603704,0.00285987,34.42697031,pLA
4844,8.676052976,44.67459936,0.002552719,35.99854638,pLA
4845,8.757736899,42.51216828,0.002907375,33.75443138,pLA
4846,8.66841689,41.43155897,0.002999263,32.76314208,pLA
4847,8.477520091,44.19604601,0.002498253,35.71852592,pLA
4848,8.358021633,41.05808479,0.003182537,32.70006316,pLA
4849,9.019845718,42.39096727,0.002936296,33.37112155,pLA
4850,8.946617703,42.06706846,0.003040637,33.12045076,pLA
4851,9.067847279,42.32205076,0.002943469,33.25420348,pLA
4852,8.579296303,44.25100841,0.00259623,35.67171211,pLA
4853,8.967933776,39.31537921,0.003664828,30.34744543,pLA
4854,9.069191579,38.67583468,0.004062613,29.6066431,pLA
4855,8.720969538,42.02950601,0.002912334,33.30853647,pLA
4856,8.769022339,40.86740444,0.003125431,32.0983821,pLA
4857,9.697367062,39.90671055,0.003586601,30.20934348,pLA
4858,9.193752782,39.85547549,0.003603193,30.66172271,pLA
4859,9.306776831,41.66844874,0.003335202,32.36167191,pLA
4860,8.936939943,41.76654279,0.003236945,32.82960284,pLA
4861,9.027190324,40.47012892,0.003553908,31.44293859,pLA
4862,9.230343884,41.07949332,0.003241289,31.84914944,pLA
4863,8.538663843,42.92016958,0.002802773,34.38150573,pLA
4864,10.48179661,39.32228712,0.003886115,28.84049051,pLA
4865,8.535510657,38.1928648,0.003651572,29.65735415,pLA
4866,9.145012782,43.12735827,0.002854847,33.98234549,pLA
4867,8.282604736,42.86405927,0.002877939,34.58145453,pLA
4868,8.914466412,41.31388489,0.003103729,32.39941848,pLA
4869,9.275945351,38.69604003,0.003895483,29.42009468,pLA
4870,9.057288151,44.18008117,0.002843176,35.12279302,pLA
4871,8.806215808,40.33692298,0.003208382,31.53070718,pLA
4872,9.099070643,41.22680371,0.003229954,32.12773306,pLA
4873,8.53451379,43.38933375,0.002647194,34.85481996,pLA
4874,8.302893939,44.63565176,0.002451146,36.33275782,pLA
4875,8.933844858,41.43979696,0.003153603,32.50595211,pLA
4876,9.132576535,43.9012081,0.002761323,34.76863157,pLA
4877,11.20309543,39.51835442,0.004419736,28.31525899,pLA
4878,7.896971919,44.91954111,0.002385668,37.02256919,pLA
4879,9.040657601,42.20307906,0.003011134,33.16242146,pLA
4880,8.532238196,43.33440499,0.002713771,34.80216679,pLA
4881,9.183023253,42.0971844,0.003008637,32.91416115,pLA
4882,8.941625187,40.52085796,0.003201817,31.57923278,pLA
4883,8.91513508,42.52734608,0.002968377,33.612211,pLA
4884,9.140674384,41.12312998,0.003285697,31.9824556,pLA
4885,7.280160642,43.2932076,0.002271604,36.01304695,pLA
4886,7.920368599,45.4081908,0.002342986,37.4878222,pLA
4887,9.277837592,39.4820792,0.003644935,30.20424161,pLA
4888,7.100361785,42.12583335,0.00230064,35.02547156,pLA
4889,9.030294049,40.00882315,0.003575582,30.9785291,pLA
4890,8.898144734,40.97607472,0.003264776,32.07792999,pLA
4891,9.002336519,40.7310981,0.003025712,31.72876158,pLA
4892,8.324046055,45.59049033,0.00233092,37.26644428,pLA
4893,9.236539848,41.2846675,0.003443267,32.04812765,pLA
4894,8.393094476,42.08298766,0.002999518,33.68989318,pLA
4895,8.219710912,39.57121531,0.003310049,31.35150439,pLA
4896,7.593528461,42.53147236,0.002416692,34.9379439,pLA
4897,8.607174736,43.58367752,0.002732248,34.97650279,pLA
4898,8.573635566,39.68252777,0.003368276,31.10889221,pLA
4899,8.56262627,41.44197237,0.003094358,32.8793461,pLA
4900,10.89657165,41.84349801,0.003438011,30.94692635,pLA
4901,9.093794546,41.21525609,0.003169127,32.12146155,pLA
4902,9.312206444,43.73685817,0.002874555,34.42465172,pLA
4903,9.378379529,40.53926934,0.003398277,31.16088981,pLA
4904,9.124749762,39.26019754,0.003830869,30.13544777,pLA
4905,8.983799947,39.11636743,0.003665688,30.13256749,pLA
4906,8.688378124,41.37413592,0.003122746,32.6857578,pLA
4907,11.54047035,38.25953949,0.005091869,26.71906914,pLA
4908,8.605022322,42.47064066,0.002792994,33.86561834,pLA
4909,8.698293788,40.81719076,0.003082666,32.11889697,pLA
4910,9.482833049,39.23499477,0.003772815,29.75216173,pLA
4911,8.809648521,43.96993803,0.002752516,35.16028951,pLA
4912,9.325485062,41.07934405,0.003290204,31.75385899,pLA
4913,9.181784163,41.50749605,0.003297635,32.32571189,pLA
4914,9.394460576,39.82759741,0.003626509,30.43313683,pLA
4915,10.42379291,39.78203434,0.003949951,29.35824143,pLA
4916,9.125018857,39.98108068,0.003589135,30.85606182,pLA
4917,8.455715085,43.03097757,0.002776541,34.57526248,pLA
4918,9.177665541,41.75971513,0.003058863,32.58204959,pLA
4919,9.583617112,40.55679886,0.003500211,30.97318174,pLA
4920,9.209172447,41.67334628,0.003177288,32.46417383,pLA
4921,9.09611889,41.14435213,0.003093828,32.04823324,pLA
4922,9.236723813,40.39556138,0.003242392,31.15883757,pLA
4923,8.972788107,41.60137326,0.003138345,32.62858515,pLA
4924,7.865488441,44.32702097,0.002324482,36.46153253,pLA
4925,9.747598684,40.73640589,0.003620145,30.9888072,pLA
4926,8.557631555,40.98059582,0.003251813,32.42296427,pLA
4927,8.843533873,39.42977402,0.003465442,30.58624015,pLA
4928,8.646966759,43.03190487,0.002905062,34.38493812,pLA
4929,8.500077262,42.75369625,0.002694056,34.25361899,pLA
4930,7.262600315,45.25371644,0.0020309,37.99111613,pLA
4931,9.049000575,40.52080899,0.003354925,31.47180842,pLA
4932,9.390078871,40.74372581,0.003395348,31.35364694,pLA
4933,8.086623527,49.25857125,0.002028857,41.17194773,pLA
4934,8.416579562,42.97138755,0.002769864,34.55480799,pLA
4935,8.642692265,42.82476052,0.002750078,34.18206825,pLA
4936,8.593686349,40.46472297,0.003282503,31.87103662,pLA
4937,9.304734854,40.42761797,0.003378275,31.12288312,pLA
4938,8.830725925,38.30221371,0.003276968,29.47148778,pLA
4939,8.825615319,41.20820874,0.003125266,32.38259342,pLA
4940,9.716008787,41.01565792,0.003244345,31.29964913,pLA
4941,8.982614286,41.22025177,0.003173193,32.23763748,pLA
4942,8.89093731,44.50580791,0.00269529,35.6148706,pLA
4943,8.589589182,42.94873064,0.00268696,34.35914146,pLA
4944,9.069842972,41.01833033,0.003269012,31.94848736,pLA
4945,9.058278967,42.99116246,0.002870465,33.9328835,pLA
4946,8.605947678,43.16780438,0.002765223,34.5618567,pLA
4947,8.836017087,40.08187755,0.003402605,31.24586047,pLA
4948,9.548982908,42.76191823,0.003057654,33.21293533,pLA
4949,8.467613773,42.30099773,0.002797162,33.83338396,pLA
4950,8.168649906,42.96537648,0.002755671,34.79672658,pLA
4951,8.994640132,41.10572322,0.003311327,32.11108309,pLA
4952,11.2258945,38.01446131,0.004722679,26.78856681,pLA
4953,9.905003989,40.3157001,0.003545201,30.41069611,pLA
4954,8.466117429,40.79468167,0.003130213,32.32856424,pLA
4955,9.034356318,40.10711858,0.003253834,31.07276226,pLA
4956,8.448539962,43.60959112,0.002663014,35.16105116,pLA
4957,9.19641373,44.169365,0.002794077,34.97295127,pLA
4958,7.670200639,45.3151229,0.002155352,37.64492227,pLA
4959,8.259845066,43.57820584,0.002536313,35.31836077,pLA
4960,8.504727718,43.74055464,0.002626169,35.23582692,pLA
4961,9.906654093,43.90302265,0.0028639,33.99636856,pLA
4962,8.922665998,42.62499037,0.002916126,33.70232438,pLA
4963,9.248263222,40.21936355,0.003280278,30.97110033,pLA
4964,8.606448646,42.20495031,0.002850242,33.59850166,pLA
4965,9.54601952,40.18628936,0.003594388,30.64026984,pLA
4966,9.436447757,40.77644497,0.003484513,31.33999721,pLA
4967,9.116174841,41.22611678,0.003199506,32.10994193,pLA
4968,8.388329872,43.02956996,0.002817004,34.64124009,pLA
4969,8.860571392,44.09981626,0.002608625,35.23924487,pLA
4970,11.90317899,38.93495236,0.004874281,27.03177337,pLA
4971,8.498515869,43.24044155,0.00260534,34.74192568,pLA
4972,8.37460683,43.62740966,0.00264592,35.25280283,pLA
4973,8.497595303,45.54571964,0.002270531,37.04812434,pLA
4974,9.019057475,41.60321132,0.003039049,32.58415385,pLA
4975,9.636858914,49.06334328,0.002252718,39.42648437,pLA
4976,8.885236466,44.47065444,0.002697904,35.58541798,pLA
4977,8.599157158,42.37662183,0.002985424,33.77746468,pLA
4978,9.054929466,41.89453733,0.003008919,32.83960787,pLA
4979,8.697871003,43.58485304,0.0025713,34.88698204,pLA
4980,9.079594323,40.00945745,0.003349016,30.92986313,pLA
4981,8.946153594,39.63618915,0.00353907,30.69003555,pLA
4982,8.647665537,53.123742,0.001685997,44.47607646,pLA
4983,9.459151872,41.02273237,0.003341214,31.5635805,pLA
4984,8.771731316,43.46565374,0.002612286,34.69392242,pLA
4985,8.371616613,44.52143093,0.002123347,36.14981431,pLA
4986,8.545282042,42.60150698,0.002795585,34.05622494,pLA
4987,9.957499039,38.89688915,0.003978415,28.93939011,pLA
4988,9.205617591,39.63560796,0.003688728,30.42999037,pLA
4989,8.591875027,40.37331446,0.003293474,31.78143943,pLA
4990,10.44487888,38.87022445,0.004356813,28.42534557,pLA
4991,9.155225569,42.71901858,0.00320684,33.56379301,pLA
4992,9.165531345,41.74712212,0.003165803,32.58159077,pLA
4993,10.53728227,41.22977387,0.003612234,30.69249159,pLA
4994,8.187323188,43.5283321,0.002638776,35.34100891,pLA
4995,9.343217641,39.83292315,0.003501456,30.4897055,pLA
4996,9.087625633,40.04304409,0.003424872,30.95541845,pLA
4997,8.628079929,42.79839409,0.002717455,34.17031416,pLA
4998,9.200147598,40.90181593,0.003284756,31.70166833,pLA
4999,8.012308577,44.68537939,0.002422841,36.67307081,pLA
5000,9.021587726,42.57462665,0.002952705,33.55303892,pLA
5001,8.935438939,40.50374736,0.003269178,31.56830842,pLA
5002,8.787171185,42.49273354,0.002796808,33.70556236,pLA
5003,8.820084772,46.48538327,0.002362393,37.6652985,pLA
5004,8.989021869,42.60437692,0.003018042,33.61535505,pLA
5005,9.167499165,40.16352882,0.003558495,30.99602966,pLA
5006,10.18295131,40.71851838,0.003552926,30.53556707,pLA
5007,9.021217151,43.20251418,0.003002569,34.18129703,pLA
5008,8.731571622,42.96532256,0.00264216,34.23375093,pLA
5009,10.1524394,37.86662505,0.004046284,27.71418565,pLA
5010,9.227996417,40.75080439,0.00332254,31.52280797,pLA
5011,8.795718968,42.53388499,0.002959185,33.73816602,pLA
5012,10.21150408,39.26838731,0.003801301,29.05688323,pLA
5013,9.740590119,40.27112673,0.003616033,30.53053661,pLA
5014,9.467653345,40.88149872,0.003429501,31.41384538,pLA
5015,8.018155166,42.61665353,0.002632037,34.59849837,pLA
5016,8.488435183,41.32713723,0.003055984,32.83870205,pLA
5017,9.265537421,40.78768107,0.003458941,31.52214365,pLA
5018,10.51699578,40.2811981,0.003971258,29.76420232,pLA
5019,8.15927811,41.97305337,0.002961707,33.81377526,pLA
5020,8.200851029,45.60127882,0.002301133,37.40042779,pLA
5021,8.896235322,40.54489181,0.003339963,31.64865649,pLA
5022,9.095848525,42.21875918,0.003053399,33.12291066,pLA
5023,8.712930518,42.07114033,0.003036886,33.35820981,pLA
5024,9.126944592,42.24575789,0.003115172,33.1188133,pLA
5025,9.836812527,40.94208518,0.003396616,31.10527265,pLA
5026,8.447299218,42.63321583,0.002800443,34.18591662,pLA
5027,8.080227652,45.29518033,0.002443478,37.21495268,pLA
5028,8.230250772,45.2530818,0.002315759,37.02283102,pLA
5029,8.864970678,44.75885362,0.002453825,35.89388294,pLA
5030,9.274637768,39.12137158,0.003978442,29.84673382,pLA
5031,9.156922432,42.71868743,0.003043561,33.561765,pLA
5032,9.483779397,40.55358372,0.003363003,31.06980433,pLA
5033,7.902896264,40.94600821,0.003170666,33.04311195,pLA
5034,8.107605264,42.3614581,0.002570184,34.25385283,pLA
5035,9.525181965,40.48078303,0.003371141,30.95560106,pLA
5036,8.625962979,41.42677771,0.002970497,32.80081473,pLA
5037,8.967490941,40.06640213,0.003492029,31.09891119,pLA
5038,10.14852671,43.92105305,0.002703635,33.77252634,pLA
5039,8.994967206,41.55780836,0.003155979,32.56284115,pLA
5040,8.588580316,40.5410683,0.003219133,31.95248799,pLA
5041,9.573047421,39.64040887,0.003785668,30.06736145,pLA
5042,9.049175235,42.78740519,0.002999743,33.73822995,pLA
5043,9.334846201,41.33707155,0.003310779,32.00222535,pLA
5044,8.911613855,40.7493116,0.00320388,31.83769774,pLA
5045,9.474734641,42.06005565,0.002942974,32.58532101,pLA
5046,8.666979535,41.65983981,0.002971433,32.99286027,pLA
5047,8.348664129,44.20167465,0.002547757,35.85301052,pLA
5048,9.084312047,40.65424827,0.003386386,31.56993622,pLA
5049,8.88097906,39.13168197,0.003508431,30.25070291,pLA
5050,8.240133607,43.89247654,0.002423841,35.65234293,pLA
5051,10.31746722,38.83563039,0.004227658,28.51816318,pLA
5052,8.685986565,42.71566976,0.002810155,34.02968319,pLA
5053,9.593395325,38.96730228,0.004037722,29.37390696,pLA
5054,10.63628487,40.23502992,0.004018265,29.59874505,pLA
5055,8.274971096,43.13821734,0.002680008,34.86324624,pLA
5056,7.882159908,43.17265656,0.002481686,35.29049665,pLA
5057,8.797631733,42.23957337,0.002956508,33.44194163,pLA
5058,8.676105145,41.81951722,0.002958748,33.14341207,pLA
5059,9.990681226,41.65968973,0.003336877,31.66900851,pLA
5060,9.446882351,40.42072786,0.003343372,30.97384551,pLA
5061,9.360793606,40.51527834,0.003463631,31.15448474,pLA
5062,9.375651129,41.70257558,0.003239903,32.32692445,pLA
5063,8.393233306,45.86296113,0.002356531,37.46972783,pLA
5064,9.040504386,41.44277918,0.00309335,32.4022748,pLA
5065,9.129655499,42.01880455,0.003014894,32.88914905,pLA
5066,9.205482816,41.87324131,0.003131913,32.66775849,pLA
5067,9.03531806,40.84433935,0.003181357,31.80902129,pLA
5068,8.900057709,41.25188127,0.003157615,32.35182357,pLA
5069,9.32423798,42.43514246,0.003050003,33.11090448,pLA
5070,9.143717406,39.65378611,0.00360629,30.5100687,pLA
5071,8.730906975,42.05453704,0.002976849,33.32363007,pLA
5072,9.020992766,42.30070715,0.003042035,33.27971439,pLA
5073,7.782922046,41.70161704,0.002837097,33.918695,pLA
5074,8.270162188,40.46807676,0.003340429,32.19791457,pLA
5075,9.626893039,40.34945875,0.003377322,30.72256571,pLA
5076,10.11998169,41.66183076,0.003413198,31.54184907,pLA
5077,9.472963353,39.46851952,0.003589429,29.99555616,pLA
5078,11.12598335,40.2751867,0.004028559,29.14920335,pLA
5079,8.500650386,43.08738067,0.002694839,34.58673028,pLA
5080,8.288203684,42.2554092,0.002837706,33.96720551,pLA
5081,9.489267748,38.97443297,0.003791168,29.48516522,pLA
5082,8.889377136,41.54074729,0.003212653,32.65137016,pLA
5083,9.22586393,41.64776335,0.003041799,32.42189942,pLA
5084,9.008611795,41.71447506,0.003319957,32.70586327,pLA
5085,10.46520824,39.13891007,0.004352288,28.67370182,pLA
5086,9.275519873,43.41018258,0.002842602,34.1346627,pLA
5087,8.756441123,42.99361316,0.002956456,34.23717204,pLA
5088,9.451221176,40.99445814,0.003347699,31.54323697,pLA
5089,9.239775811,47.516365,0.002097926,38.27658919,pLA
5090,8.386535329,41.08379523,0.003265096,32.6972599,pLA
5091,9.330693266,40.0441694,0.003437275,30.71347613,pLA
5092,9.531279496,39.78384273,0.003638626,30.25256324,pLA
5093,8.912732173,41.2962617,0.003086382,32.38352953,pLA
5094,9.361639039,39.80984526,0.003634357,30.44820623,pLA
5095,8.852015559,42.8291881,0.002935944,33.97717254,pLA
5096,8.514828245,44.61348596,0.002551371,36.09865772,pLA
5097,9.305659477,40.6120835,0.003347442,31.30642403,pLA
5098,8.153257966,41.31308882,0.002938112,33.15983085,pLA
5099,8.212403882,42.12331882,0.002610032,33.91091494,pLA
5100,8.694226875,43.47850343,0.002771299,34.78427656,pLA
5101,9.108576837,40.23852086,0.003305112,31.12994402,pLA
5102,7.971327191,45.03987105,0.00231205,37.06854385,pLA
5103,8.496662027,41.61536624,0.00304385,33.11870422,pLA
5104,9.124620661,43.45517313,0.002805196,34.33055247,pLA
5105,8.753476184,42.21531008,0.002901611,33.46183389,pLA
5106,9.315085568,41.37808537,0.003126099,32.06299981,pLA
5107,8.58227271,42.19638848,0.002923368,33.61411577,pLA
5108,9.381264277,40.9248616,0.003434278,31.54359732,pLA
5109,8.931834529,42.78442907,0.002905597,33.85259454,pLA
5110,7.925876277,43.5901396,0.0025154,35.66426332,pLA
5111,9.236311914,41.76716619,0.003150345,32.53085428,pLA
5112,8.100162041,47.54484388,0.002088189,39.44468184,pLA
5113,8.884807303,41.34200936,0.003204675,32.45720206,pLA
5114,8.984579935,39.63971407,0.003602911,30.65513414,pLA
5115,8.814917264,41.47248403,0.003098786,32.65756677,pLA
5116,9.978617621,39.48897509,0.003922838,29.51035747,pLA
5117,8.306736181,45.20993428,0.002431517,36.9031981,pLA
5118,10.99058275,38.09010656,0.004766301,27.0995238,pLA
5119,9.493459391,40.83458942,0.003313863,31.34113003,pLA
5120,9.265936825,42.23840751,0.003096377,32.97247069,pLA
5121,9.370753937,43.63199083,0.002955399,34.2612369,pLA
5122,8.619691222,40.91037342,0.003112833,32.2906822,pLA
5123,9.109773468,41.9250235,0.002884821,32.81525003,pLA
5124,9.141306734,40.57764478,0.003474243,31.43633805,pLA
5125,9.089688688,41.03667669,0.003219815,31.94698801,pLA
5126,9.713420338,41.24805184,0.003478924,31.53463151,pLA
5127,9.936429679,41.54432854,0.003446899,31.60789886,pLA
5128,9.625806925,42.50222557,0.003339034,32.87641864,pLA
5129,9.289931627,40.21478399,0.003385151,30.92485236,pLA
5130,9.678690625,41.16707029,0.00336118,31.48837966,pLA
5131,8.505494922,39.92882362,0.00318385,31.4233287,pLA
5132,8.708682237,40.71983223,0.003209343,32.01114999,pLA
5133,9.154701152,42.71001583,0.002953522,33.55531468,pLA
5134,7.645814656,47.69065086,0.002132595,40.0448362,pLA
5135,9.16282504,43.83914837,0.002751547,34.67632333,pLA
5136,8.745239556,43.46755723,0.002615849,34.72231767,pLA
5137,8.439099153,38.80320609,0.003140262,30.36410693,pLA
5138,8.630624534,40.58632595,0.003377213,31.95570141,pLA
5139,10.49242072,41.95792852,0.003304214,31.4655078,pLA
5140,9.428376563,39.38719892,0.003865746,29.95882235,pLA
5141,8.708960421,40.03209076,0.003387611,31.32313034,pLA
5142,9.731335349,40.85846735,0.003358267,31.127132,pLA
5143,9.20281552,42.46679613,0.003050853,33.26398061,pLA
5144,9.087761675,41.39019283,0.003155885,32.30243115,pLA
5145,8.947359888,41.44152738,0.003129205,32.49416749,pLA
5146,9.447546263,40.61387794,0.00350443,31.16633168,pLA
5147,8.880411872,40.97843053,0.00326246,32.09801866,pLA
5148,9.040649302,40.55043251,0.003403956,31.50978321,pLA
5149,9.505335446,41.51042583,0.003305236,32.00509039,pLA
5150,8.486673271,41.50018479,0.003142862,33.01351152,pLA
5151,9.473605534,40.68988352,0.003506134,31.21627798,pLA
5152,8.759714609,40.10235806,0.003455465,31.34264345,pLA
5153,7.988641326,42.9405232,0.002627134,34.95188188,pLA
5154,8.451593323,42.05141436,0.002913884,33.59982103,pLA
5155,8.855220756,41.20188648,0.0031419,32.34666573,pLA
5156,9.228081027,42.15288974,0.003126578,32.92480871,pLA
5157,9.219792553,40.54242896,0.003469606,31.3226364,pLA
5158,8.320721049,43.12123603,0.002739807,34.80051498,pLA
5159,8.905511705,41.08990256,0.003135422,32.18439085,pLA
5160,11.57150062,41.60111151,0.003891592,30.02961089,pLA
5161,9.698402674,42.60161186,0.003084816,32.90320919,pLA
5162,8.685692122,39.97974079,0.003172468,31.29404867,pLA
5163,9.041547406,41.35487735,0.003335661,32.31332994,pLA
5164,8.787546259,42.12587082,0.003049801,33.33832456,pLA
5165,11.63081954,38.6674248,0.004937068,27.03660526,pLA
5166,9.296138689,40.77485484,0.003458014,31.47871615,pLA
5167,9.237011276,43.58740047,0.002694056,34.3503892,pLA
5168,9.313517603,40.20444354,0.003372267,30.89092594,pLA
5169,9.553530875,39.26289602,0.003861568,29.70936514,pLA
5170,8.826087059,41.09917107,0.003271905,32.27308401,pLA
5171,9.381895253,40.92890508,0.003363872,31.54700983,pLA
5172,8.133718398,47.49512802,0.00202468,39.36140962,pLA
5173,8.662990938,41.18917887,0.003189162,32.52618793,pLA
5174,8.041082452,43.03287947,0.002672618,34.99179701,pLA
5175,9.240511031,40.80466779,0.003510174,31.56415676,pLA
5176,8.705773995,41.10942238,0.003119474,32.40364839,pLA
5177,8.707702712,43.00773408,0.002808611,34.30003137,pLA
5178,8.784395032,44.2884108,0.002602036,35.50401577,pLA
5179,8.567420098,42.23708594,0.002941598,33.66966584,pLA
5180,9.39374724,43.6361014,0.00300849,34.24235416,pLA
5181,8.600639974,43.03288398,0.002696574,34.43224401,pLA
5182,8.758981879,41.52382948,0.003052067,32.7648476,pLA
5183,9.333150493,39.81807685,0.003629834,30.48492636,pLA
5184,9.548480092,45.01639296,0.002454956,35.46791287,pLA
5185,9.083723717,40.03935908,0.003531831,30.95563536,pLA
5186,9.037045444,42.53607705,0.002823992,33.4990316,pLA
5187,8.762082216,44.95802697,0.002534514,36.19594475,pLA
5188,9.733914666,42.88811544,0.002662373,33.15420078,pLA
5189,8.839053028,42.63436293,0.002717807,33.7953099,pLA
5190,8.55862271,44.75994378,0.002558107,36.20132107,pLA
5191,8.581169607,42.24848675,0.002822175,33.66731714,pLA
5192,8.93763145,41.6237067,0.00305286,32.68607525,pLA
5193,7.787130173,46.49066924,0.002207568,38.70353907,pLA
5194,9.277508897,41.56404845,0.003127993,32.28653956,pLA
5195,8.098441491,41.4667867,0.00284217,33.3683452,pLA
5196,9.223149407,40.62763372,0.003351305,31.40448431,pLA
5197,9.111505246,40.0286225,0.003422462,30.91711725,pLA
5198,8.890156794,41.55209659,0.003105455,32.6619398,pLA
5199,10.71249015,39.03958962,0.004079581,28.32709947,pLA
