date_time_mst,temperature_c,rh_percent,dew_point_c,site
2025-07-20T21:21:14Z,9.116240844726562,75.2044677734375,4.968066116463415,airport_road_1
2025-07-20T21:26:14Z,9.022396240234372,75.286865234375,4.892908596709884,airport_road_1
2025-07-20T21:31:14Z,9.0679779052734375,75.45318603515625,4.96869574999976,airport_road_1
2025-07-20T21:36:14Z,9.2020416259765625,75.5584716796875,5.118564456170086,airport_road_1
2025-07-20T21:41:14Z,9.858953857421874,74.27825927734375,5.508386952707354,airport_road_1
2025-07-20T21:46:14Z,10.014467773437495,74.420166015625,5.686247026937514,airport_road_1
2025-07-20T21:51:14Z,10.046643066406247,72.33734130859375,5.308319168027454,airport_road_1
2025-07-20T21:56:14Z,9.419224853515622,75.76904296875,5.368986936185749,airport_road_1
2025-07-20T22:01:14Z,8.834707031249998,76.66473388671875,4.97106235829655,airport_road_1
2025-07-20T22:06:14Z,8.3976593017578125,77.874755859375,4.771020246079063,airport_road_1
2025-07-20T22:11:14Z,8.100037841796876,78.3721923828125,4.572666615116137,airport_road_1
2025-07-20T22:16:14Z,7.874810791015626,79.0130615234375,4.469809656139809,airport_road_1
2025-07-20T22:21:14Z,7.780966186523436,79.93011474609375,4.543252106724376,airport_road_1
2025-07-20T22:26:14Z,7.687121582031246,80.72052001953125,4.592364261290791,airport_road_1
2025-07-20T22:31:14Z,7.708571777343749,80.1025390625,4.503435456748995,airport_road_1
2025-07-20T22:36:14Z,7.5691455078125,79.97894287109375,4.345377570149718,airport_road_1
2025-07-20T22:41:14Z,7.96865539550781,80.65338134765625,4.855334492559104,airport_road_1
2025-07-20T22:46:14Z,8.435197143554689,78.25469970703125,4.877261272533665,airport_road_1
2025-07-20T22:51:14Z,8.593392333984376,77.69622802734375,4.928398056974218,airport_road_1
2025-07-20T22:56:14Z,8.896376342773436,77.06298828125,5.105292140393625,airport_road_1
2025-07-20T23:01:14Z,9.2020416259765625,76.2298583984375,5.245690625346041,airport_road_1
2025-07-20T23:06:14Z,9.287842407226563,75.41961669921875,5.175241966566771,airport_road_1
2025-07-20T23:11:14Z,9.365599365234374,75.1312255859375,5.195471268847875,airport_road_1
2025-07-20T23:16:14Z,9.333424072265622,75.762939453125,5.284690570946658,airport_road_1
2025-07-20T23:21:14Z,9.320017700195308,74.98321533203125,5.1230209268238935,airport_road_1
2025-07-20T23:26:14Z,9.381687011718746,74.63226318359375,5.1153039988239115,airport_road_1
2025-07-20T23:31:14Z,9.185953979492183,75.55389404296875,5.102110810754264,airport_road_1
2025-07-20T23:36:14Z,8.708687133789063,75.67596435546875,4.6628837765668925,airport_road_1
2025-07-20T23:41:14Z,8.27968322753906,77.03094482421875,4.500537211115473,airport_road_1
2025-07-20T23:46:14Z,8.067862548828124,77.92510986328125,4.459608943157029,airport_road_1
2025-07-20T23:51:14Z,8.038368530273438,78.1585693359375,4.473661114951016,airport_road_1
2025-07-20T23:56:14Z,8.255551757812498,76.91650390625,4.455866184636226,airport_road_1
2025-07-21T00:01:14Z,8.45932861328125,76.69219970703125,4.611917192162394,airport_road_1
2025-07-21T00:06:14Z,8.247507934570308,77.3895263671875,4.5356614302562654,airport_road_1
2025-07-21T00:11:14Z,8.132213134765621,77.99835205078125,4.5356074435295906,airport_road_1
2025-07-21T00:16:14Z,7.936480102539058,77.984619140625,4.342753034657669,airport_road_1
2025-07-21T00:21:14Z,7.858723144531247,78.30963134765625,4.326469469729361,airport_road_1
2025-07-21T00:26:14Z,7.96061157226562,78.23944091796875,4.4127939830055585,airport_road_1
2025-07-21T00:31:14Z,7.858723144531247,78.03497314453125,4.276344678301492,airport_road_1
2025-07-21T00:36:14Z,7.896260986328123,78.0242919921875,4.31089820196288,airport_road_1
2025-07-21T00:41:14Z,8.169750976562497,77.8656005859375,4.547757152944172,airport_road_1
2025-07-21T00:46:14Z,8.28772705078125,76.1444091796875,4.343037176962015,airport_road_1
2025-07-21T00:51:14Z,8.030324707031248,76.43280029296875,4.147287968064966,airport_road_1
2025-07-21T00:56:14Z,7.952567749023437,76.6571044921875,4.1135864337310855,airport_road_1
2025-07-21T01:01:14Z,7.6951654052734355,78.03955078125,4.118114087685259,airport_road_1
2025-07-21T01:06:14Z,7.507476196289062,77.96478271484375,3.9219412792016892,airport_road_1
2025-07-21T01:11:14Z,7.365368652343747,78.5369873046875,3.887666248327212,airport_road_1
2025-07-21T01:16:14Z,7.389500122070309,79.40216064453125,4.067051119551758,airport_road_1
2025-07-21T01:21:14Z,7.4592132568359375,78.54766845703125,3.9809415905308914,airport_road_1
2025-07-21T01:26:14Z,7.335874633789061,78.8482666015625,3.915198485927907,airport_road_1
2025-07-21T01:31:14Z,7.397543945312499,78.60107421875,3.9305835874525576,airport_road_1
2025-07-21T01:36:14Z,7.327830810546871,78.509521484375,3.8461583990965362,airport_road_1
2025-07-21T01:41:14Z,7.303699340820309,78.857421875,3.885517567711825,airport_road_1
2025-07-21T01:46:14Z,7.022165527343745,79.15496826171875,3.6647917625548874,airport_road_1
2025-07-21T01:51:14Z,6.7888946533203125,79.65087890625,3.5260211241638286,airport_road_1
2025-07-21T01:56:14Z,6.695050048828122,80.72662353515625,3.6246915258365906,airport_road_1
2025-07-21T02:01:14Z,6.66287475585937,81.09588623046875,3.6580165000073923,airport_road_1
2025-07-21T02:06:14Z,6.7245440673828085,80.38177490234375,3.5927620417079824,airport_road_1
2025-07-21T02:11:14Z,6.601205444335939,81.04705810546875,3.5892186430700583,airport_road_1
2025-07-21T02:16:14Z,6.569030151367187,81.76422119140625,3.68276010495805,airport_road_1
2025-07-21T02:21:14Z,6.66287475585937,80.89141845703125,3.622197801862861,airport_road_1
2025-07-21T02:26:14Z,6.695050048828122,80.41839599609375,3.5704330459514537,airport_road_1
2025-07-21T02:31:14Z,6.936364746093751,79.736328125,3.6850208700841636,airport_road_1
2025-07-21T02:36:14Z,6.802301025390626,79.0008544921875,3.4229794593220544,airport_road_1
2025-07-21T02:41:14Z,6.544898681640625,79.78668212890625,3.312224828677219,airport_road_1
2025-07-21T02:46:14Z,6.311627807617185,79.67376708984375,3.064731855515925,airport_road_1
2025-07-21T02:51:14Z,6.131982421875001,81.201171875,3.15761538166724,airport_road_1
2025-07-21T02:56:14Z,5.960380859375,80.94635009765625,2.945564497124571,airport_road_1
2025-07-21T03:01:14Z,5.85849243164062,81.84356689453125,3.0014999780299485,airport_road_1
2025-07-21T03:06:14Z,5.887986450195314,82.177734375,3.0878867529889793,airport_road_1
2025-07-21T03:11:14Z,5.944293212890621,81.44989013671875,3.017350959357883,airport_road_1
2025-07-21T03:16:14Z,5.960380859375,81.17523193359375,2.985403189538171,airport_road_1
2025-07-21T03:21:14Z,6.022050170898439,81.1920166015625,3.048588735626066,airport_road_1
2025-07-21T03:26:14Z,6.09176330566406,81.005859375,3.0842940275845736,airport_road_1
2025-07-21T03:31:14Z,6.123938598632812,80.94635009765625,3.105347946787782,airport_road_1
2025-07-21T03:36:14Z,6.156113891601564,80.38787841796875,3.038999927689141,airport_road_1
2025-07-21T03:41:14Z,6.209739379882812,80.03997802734375,3.0301020335626343,airport_road_1
2025-07-21T03:46:14Z,6.279452514648433,80.03082275390625,3.096499388407551,airport_road_1
2025-07-21T03:51:14Z,6.459097900390624,79.278564453125,3.138245073486482,airport_road_1
2025-07-21T03:56:14Z,6.67091857910156,79.07867431640625,3.308934740721967,airport_road_1
2025-07-21T04:01:14Z,6.850563964843751,77.777099609375,3.248999869649143,airport_road_1
2025-07-21T04:06:14Z,7.054340820312497,78.24859619140625,3.53276955474914,airport_road_1
2025-07-21T04:11:14Z,7.046296997070314,77.1820068359375,3.3305558485446403,airport_road_1
2025-07-21T04:16:14Z,6.928320922851562,78.21197509765625,3.403530397431261,airport_road_1
2025-07-21T04:21:14Z,6.794257202148437,78.69415283203125,3.3600692203433247,airport_road_1
2025-07-21T04:26:14Z,6.593161621093749,78.49273681640625,3.1280645062443306,airport_road_1
2025-07-21T04:31:14Z,6.341121826171872,80.2490234375,3.1951467486134684,airport_road_1
2025-07-21T04:36:14Z,6.1695202636718705,81.12335205078125,3.1807469259469445,airport_road_1
2025-07-21T04:41:14Z,6.022050170898439,81.3629150390625,3.0782798048479054,airport_road_1
2025-07-21T04:46:14Z,5.9523370361328105,82.24029541015625,3.161618739822716,airport_road_1
2025-07-21T04:51:14Z,5.764647827148437,82.14874267578125,2.962199708030836,airport_road_1
2025-07-21T04:56:14Z,5.622540283203122,82.9010009765625,2.951657344676441,airport_road_1
2025-07-21T05:01:14Z,5.593046264648436,83.050537109375,2.9481828943892974,airport_road_1
2025-07-21T05:06:14Z,5.622540283203122,83.27178955078125,3.0146319095462815,airport_road_1
2025-07-21T05:11:14Z,5.670803222656247,83.1695556640625,3.0445943799301345,airport_road_1
2025-07-21T05:16:14Z,5.662759399414064,82.58056640625,2.9364190183369785,airport_road_1
2025-07-21T05:21:14Z,5.544783325195311,82.867431640625,2.869768470573922,airport_road_1
2025-07-21T05:26:14Z,5.429488525390624,82.60650634765625,2.712407335859143,airport_road_1
2025-07-21T05:31:14Z,5.303468627929689,83.349609375,2.7150203056352606,airport_road_1
2025-07-21T05:36:14Z,5.233755493164061,83.50982666015625,2.6737034595315126,airport_road_1
2025-07-21T05:41:14Z,5.233755493164061,84.44671630859375,2.830833928844452,airport_road_1
2025-07-21T05:46:14Z,5.217667846679689,84.15985107421875,2.767096993036947,airport_road_1
2025-07-21T05:51:14Z,5.164042358398433,83.97674560546875,2.683802407607951,airport_road_1
2025-07-21T05:56:14Z,5.107735595703126,84.6221923828125,2.736328318819555,airport_road_1
2025-07-21T06:01:14Z,5.07019775390625,85.04638671875,2.7698771055431366,airport_road_1
2025-07-21T06:06:14Z,5.0460662841796875,85.2081298828125,2.772925424801188,airport_road_1
2025-07-21T06:11:14Z,5.07019775390625,85.56365966796875,2.8553245012481,airport_road_1
2025-07-21T06:16:14Z,5.107735595703126,85.45379638671875,2.874123079485644,airport_road_1
2025-07-21T06:21:14Z,5.131867065429688,86.02142333984375,2.9912445413224917,airport_road_1
2025-07-21T06:26:14Z,5.177448730468747,85.79254150390625,2.9984890682068426,airport_road_1
2025-07-21T06:31:14Z,5.201580200195309,85.66131591796875,3.000620922347162,airport_road_1
2025-07-21T06:36:14Z,5.217667846679689,85.8978271484375,3.055368014137248,airport_road_1
2025-07-21T06:41:14Z,5.255205688476558,86.11297607421875,3.1276363016027124,airport_road_1
2025-07-21T06:46:14Z,5.28738098144531,85.89324951171875,3.12320024422639,airport_road_1
2025-07-21T06:51:14Z,5.311512451171872,85.94818115234375,3.155975437804423,airport_road_1
2025-07-21T06:56:14Z,5.335643920898434,85.3302001953125,3.0777654948844115,airport_road_1
2025-07-21T07:01:14Z,5.327600097656251,84.78546142578125,2.9794528513528014,airport_road_1
2025-07-21T07:06:14Z,5.303468627929689,84.6160888671875,2.9275401059984443,airport_road_1
2025-07-21T07:11:14Z,5.28738098144531,84.3292236328125,2.8638571785814024,airport_road_1
2025-07-21T07:16:14Z,5.15599853515625,83.54644775390625,2.6036238092264226,airport_road_1
2025-07-21T07:21:14Z,5.0138909912109355,84.09423828125,2.556127656674828,airport_road_1
2025-07-21T07:26:14Z,4.952221679687497,84.08050537109375,2.4933102922967714,airport_road_1
2025-07-21T07:31:14Z,4.920046386718745,83.6334228515625,2.386848405076017,airport_road_1
2025-07-21T07:36:14Z,4.748444824218751,84.22393798828125,2.317242509964485,airport_road_1
2025-07-21T07:41:14Z,4.724313354492189,84.6771240234375,2.368871200045579,airport_road_1
2025-07-21T07:46:14Z,4.810114135742182,84.2376708984375,2.3800657092435307,airport_road_1
2025-07-21T07:51:14Z,4.874464721679686,83.90350341796875,2.3874064602197564,airport_road_1
2025-07-21T07:56:14Z,4.920046386718745,84.16290283203125,2.4754970876363775,airport_road_1
2025-07-21T08:01:14Z,4.920046386718745,83.45489501953125,2.356846477747455,airport_road_1
2025-07-21T08:06:14Z,4.882508544921876,84.0576171875,2.421070932437833,airport_road_1
2025-07-21T08:11:14Z,4.834245605468752,83.65020751953125,2.305512919171534,airport_road_1
2025-07-21T08:16:14Z,4.748444824218751,83.22906494140625,2.1506061481253678,airport_road_1
2025-07-21T08:21:14Z,4.654600219726561,83.77532958984375,2.150259067878016,airport_road_1
2025-07-21T08:26:14Z,4.5929309082031224,83.642578125,2.067551159549007,airport_road_1
2025-07-21T08:31:14Z,4.544667968749998,83.9385986328125,2.069679707241081,airport_road_1
2025-07-21T08:36:14Z,4.466911010742187,83.58612060546875,1.9345029522577486,airport_road_1
2025-07-21T08:41:14Z,4.421329345703121,83.929443359375,1.9471306072756551,airport_road_1
2025-07-21T08:46:14Z,4.381110229492187,84.48333740234375,1.9996965008108782,airport_road_1
2025-07-21T08:51:14Z,4.381110229492187,84.10797119140625,1.9373876916486756,airport_road_1
2025-07-21T08:56:14Z,4.421329345703121,83.96759033203125,1.9534880100585408,airport_road_1
2025-07-21T09:01:14Z,4.413285522460939,83.93096923828125,1.9394921817814792,airport_road_1
2025-07-21T09:06:14Z,4.397197875976559,83.58612060546875,1.86613189799288,airport_road_1
2025-07-21T09:11:14Z,4.381110229492187,83.40301513671875,1.81970196041401,airport_road_1
2025-07-21T09:16:14Z,4.397197875976559,83.91571044921875,1.9211634920981657,airport_road_1
2025-07-21T09:21:14Z,4.373066406249997,83.984375,1.9089242375129996,airport_road_1
2025-07-21T09:26:14Z,4.405241699218749,84.24224853515625,1.9833937821770036,airport_road_1
2025-07-21T09:31:14Z,4.421329345703121,83.97064208984375,1.9539964920718413,airport_road_1
2025-07-21T09:36:14Z,4.442779541015625,84.49249267578125,2.061771575463422,airport_road_1
2025-07-21T09:41:14Z,4.48299865722656,84.4970703125,2.1020249360608654,airport_road_1
2025-07-21T09:46:14Z,4.499086303710939,84.228515625,2.073232417101255,airport_road_1
2025-07-21T09:51:14Z,4.552711791992188,84.24072265625,2.127902606338716,airport_road_1
2025-07-21T09:56:14Z,4.622424926757809,84.15985107421875,2.182870834028815,airport_road_1
2025-07-21T10:01:14Z,4.686775512695313,83.636474609375,2.158571990757452,airport_road_1
2025-07-21T10:06:14Z,4.6948193359374955,82.5286865234375,1.9797242171908436,airport_road_1
2025-07-21T10:11:14Z,4.654600219726561,83.05511474609375,2.0293225423296266,airport_road_1
2025-07-21T10:16:14Z,4.630468749999999,81.89849853515625,1.8095444310820652,airport_road_1
2025-07-21T10:21:14Z,4.5929309082031224,82.135009765625,1.8131087244240573,airport_road_1
2025-07-21T10:26:14Z,4.536624145507808,81.74285888671875,1.6911683847386365,airport_road_1
2025-07-21T10:31:14Z,4.48299865722656,82.10296630859375,1.7000660740903426,airport_road_1
2025-07-21T10:36:14Z,4.442779541015625,83.49609375,1.8957653699309933,airport_road_1
2025-07-21T10:41:14Z,4.397197875976559,82.83233642578125,1.7395485783532023,airport_road_1
2025-07-21T10:46:14Z,4.429373168945311,83.77838134765625,1.92982129034078,airport_road_1
2025-07-21T10:51:14Z,4.4588671874999974,83.46405029296875,1.9061729678608499,airport_road_1
2025-07-21T10:56:14Z,4.47495483398437,83.11614990234375,1.863538304531909,airport_road_1
2025-07-21T11:01:14Z,4.515173950195312,83.10699462890625,1.9014164484145597,airport_road_1
2025-07-21T11:06:14Z,4.491042480468749,83.02764892578125,1.8644107284823246,airport_road_1
2025-07-21T11:11:14Z,4.413285522460939,83.45947265625,1.8607096921464752,airport_road_1
2025-07-21T11:16:14Z,4.201464843749996,83.67462158203125,1.68893689180381,airport_road_1
2025-07-21T11:21:14Z,4.2095086669921855,83.83331298828125,1.7232821008926997,airport_road_1
2025-07-21T11:26:14Z,4.233640136718748,83.60443115234375,1.7087794917816372,airport_road_1
2025-07-21T11:31:14Z,4.08348876953125,84.7503662109375,1.751504800342281,airport_road_1
2025-07-21T11:36:14Z,4.045950927734374,84.08660888671875,1.6048920452711093,airport_road_1
2025-07-21T11:41:14Z,4.005731811523432,84.36126708984375,1.6109042244319933,airport_road_1
2025-07-21T11:46:14Z,4.029863281250002,84.45587158203125,1.6502376258459768,airport_road_1
2025-07-21T11:51:14Z,3.9681939697265634,84.50775146484375,1.5982461918295847,airport_road_1
2025-07-21T11:56:14Z,3.882393188476563,84.85107421875,1.5705157303450938,airport_road_1
2025-07-21T12:01:14Z,3.911887207031249,84.6710205078125,1.569865282623929,airport_road_1
2025-07-21T12:06:14Z,3.976237792968746,85.10284423828125,1.7040777743577031,airport_road_1
2025-07-21T12:11:14Z,4.0754449462890605,84.05914306640625,1.6292809254800187,airport_road_1
2025-07-21T12:16:14Z,4.029863281250002,84.57489013671875,1.6698919927876348,airport_road_1
2025-07-21T12:21:14Z,4.131751708984375,84.38720703125,1.7389286161049518,airport_road_1
2025-07-21T12:26:14Z,4.2095086669921855,83.68682861328125,1.6988635704318436,airport_road_1
2025-07-21T12:31:14Z,4.1773333740234335,84.68170166015625,1.8323647643327,airport_road_1
2025-07-21T12:36:14Z,4.263134155273434,83.2427978515625,1.677182288970411,airport_road_1
2025-07-21T12:41:14Z,4.271177978515624,82.70416259765625,1.594481097271626,airport_road_1
2025-07-21T12:46:14Z,4.185377197265623,83.074951171875,1.5728048668592203,airport_road_1
2025-07-21T12:51:14Z,3.98964416503906,83.587646484375,1.4666702556700042,airport_road_1
2025-07-21T12:56:14Z,3.98964416503906,83.9630126953125,1.5291200683742445,airport_road_1
2025-07-21T13:01:14Z,3.9976879882812497,83.001708984375,1.3765734306754296,airport_road_1
2025-07-21T13:06:14Z,4.099576416015623,83.04290771484375,1.4833373885937269,airport_road_1
2025-07-21T13:11:14Z,4.123707885742185,82.8033447265625,1.4667249438168712,airport_road_1
2025-07-21T13:16:14Z,3.9038433837890594,83.58306884765625,1.381754956172594,airport_road_1
2025-07-21T13:21:14Z,3.624990844726561,85.4400634765625,1.4139189844218814,airport_road_1
2025-07-21T13:26:14Z,3.5150585937499983,86.077880859375,1.409357500283404,airport_road_1
2025-07-21T13:31:14Z,3.4828833007812463,86.51275634765625,1.4478786650857844,airport_road_1
2025-07-21T13:36:14Z,3.4426641845703116,86.6546630859375,1.4311005118647278,airport_road_1
2025-07-21T13:41:14Z,3.466795654296874,87.005615234375,1.5111958004832393,airport_road_1
2025-07-21T13:46:14Z,3.592815551757809,86.9781494140625,1.6309722333241867,airport_road_1
2025-07-21T13:51:14Z,3.6544848632812474,86.96441650390625,1.6895351608001163,airport_road_1
2025-07-21T13:56:14Z,3.7724609375,86.00006103515625,1.6500639576682363,airport_road_1
2025-07-21T14:01:14Z,3.9681939697265634,84.7808837890625,1.643266978734517,airport_road_1
2025-07-21T14:06:14Z,3.9976879882812497,84.39178466796875,1.6080520419984161,airport_road_1
2025-07-21T14:11:14Z,3.9976879882812497,85.382080078125,1.7709124862898518,airport_road_1
2025-07-21T14:16:14Z,4.169289550781251,83.88824462890625,1.6929670588376893,airport_road_1
2025-07-21T14:21:14Z,4.3435723876953105,82.04345703125,1.5534980340922968,airport_road_1
2025-07-21T14:26:14Z,4.491042480468749,81.9122314453125,1.6754693790006487,airport_road_1
2025-07-21T14:31:14Z,4.584887084960933,81.31256103515625,1.6646908459618979,airport_road_1
2025-07-21T14:36:14Z,4.740401000976561,79.5440673828125,1.5098128717381154,airport_road_1
2025-07-21T14:41:14Z,4.842289428710934,79.3060302734375,1.5673572121513402,airport_road_1
2025-07-21T14:46:14Z,4.780620117187496,78.02581787109375,1.2806164350162283,airport_road_1
2025-07-21T14:51:14Z,4.756488647460934,78.49273681640625,1.3401579461472966,airport_road_1
2025-07-21T14:56:14Z,5.405357055664062,75.238037109375,1.3807114928758055,airport_road_1
2025-07-21T15:01:14Z,5.622540283203122,75.6134033203125,1.6605273101913727,airport_road_1
2025-07-21T15:06:14Z,5.568914794921874,75.5584716796875,1.5984143191809093,airport_road_1
2025-07-21T15:11:14Z,5.772691650390627,75.11749267578125,1.7141422892912712,airport_road_1
2025-07-21T15:16:14Z,5.544783325195311,74.53155517578125,1.3843298688244128,airport_road_1
2025-07-21T15:21:14Z,5.434851074218749,76.25274658203125,1.5960059724566302,airport_road_1
2025-07-21T15:26:14Z,5.405357055664062,75.89263916015625,1.5013934583159667,airport_road_1
2025-07-21T15:31:14Z,5.458982543945311,76.66473388671875,1.694619654339334,airport_road_1
2025-07-21T15:36:14Z,5.507245483398435,76.13372802734375,1.6444419277936482,airport_road_1
2025-07-21T15:41:14Z,5.585002441406246,75.67596435546875,1.6356846661062112,airport_road_1
2025-07-21T15:46:14Z,5.796823120117189,76.22528076171875,1.9421403353066264,airport_road_1
2025-07-21T15:51:14Z,6.0542254638671835,74.64447021484375,1.898416970190959,airport_road_1
2025-07-21T15:56:14Z,6.075675659179687,75.87738037109375,2.148528633761062,airport_road_1
2025-07-21T16:01:14Z,6.263364868164061,74.0966796875,1.997663446410624,airport_road_1
2025-07-21T16:06:14Z,6.357209472656251,74.23858642578125,2.1151978300114767,airport_road_1
2025-07-21T16:11:14Z,6.397428588867186,73.45123291015625,2.0047590609524115,airport_road_1
2025-07-21T16:16:14Z,6.544898681640625,75.23193359375,2.4833399785114567,airport_road_1
2025-07-21T16:21:14Z,6.66287475585937,73.486328125,2.2678317553841363,airport_road_1
2025-07-21T16:26:14Z,6.429603881835938,73.59771728515625,2.0637316880550314,airport_road_1
2025-07-21T16:31:14Z,6.255321044921871,74.13177490234375,1.9965136106084476,airport_road_1
2025-07-21T16:36:14Z,6.022050170898439,74.6826171875,1.8744240703827935,airport_road_1
2025-07-21T16:41:14Z,5.780735473632809,75.86517333984375,1.8603138699912476,airport_road_1
2025-07-21T16:46:14Z,5.756604003906247,76.5960693359375,1.971005925018075,airport_road_1
2025-07-21T16:51:14Z,5.936249389648438,75.59967041015625,1.9620314783248771,airport_road_1
2025-07-21T16:56:14Z,6.030093994140621,75.1007080078125,1.9602932279180079,airport_road_1
2025-07-21T17:01:14Z,5.976468505859373,74.84588623046875,1.8608371625682125,airport_road_1
2025-07-21T17:06:14Z,5.981831054687497,75.5035400390625,1.988398844770696,airport_road_1
2025-07-21T17:11:14Z,6.08371948242187,75.3875732421875,2.065601269773112,airport_road_1
2025-07-21T17:16:14Z,5.960380859375,75.23345947265625,1.917482224626592,airport_road_1
2025-07-21T17:21:14Z,6.140026245117184,74.5452880859375,1.9628407428662902,airport_road_1
2025-07-21T17:26:14Z,6.062269287109373,74.55291748046875,1.8890384361376902,airport_road_1
2025-07-21T17:31:14Z,6.161476440429688,75.22735595703125,2.1111246425772614,airport_road_1
2025-07-21T17:36:14Z,6.161476440429688,74.59869384765625,1.9936173072675156,airport_road_1
2025-07-21T17:41:14Z,6.255321044921871,74.47052001953125,2.060339080215272,airport_road_1
2025-07-21T17:46:14Z,6.443010253906252,74.35302734375,2.219767121016105,airport_road_1
2025-07-21T17:51:14Z,6.311627807617185,74.6917724609375,2.156379017034692,airport_road_1
2025-07-21T17:56:14Z,6.209739379882812,74.58038330078125,2.03688025119765,airport_road_1
2025-07-21T18:01:14Z,6.075675659179687,75.3021240234375,2.0419283577752325,airport_road_1
2025-07-21T18:06:14Z,6.014006347656249,75.146484375,1.9532390061888982,airport_road_1
2025-07-21T18:11:14Z,6.209739379882812,74.7039794921875,2.0600653656668944,airport_road_1
2025-07-21T18:16:14Z,6.405472412109376,74.11041259765625,2.1376541841348753,airport_road_1
2025-07-21T18:21:14Z,6.483229370117186,73.77471923828125,2.149194332927051,airport_road_1
2025-07-21T18:26:14Z,6.6548309326171875,73.2818603515625,2.220986889596613,airport_road_1
2025-07-21T18:31:14Z,6.928320922851562,72.26409912109375,2.2886667247124746,airport_road_1
2025-07-21T18:36:14Z,7.177679443359374,71.76971435546875,2.43255510441669,airport_road_1
2025-07-21T18:41:14Z,7.247392578125002,72.83782958984375,2.7075039892812147,airport_road_1
2025-07-21T18:46:14Z,7.4270379638671855,70.04852294921875,2.3315334846666125,airport_road_1
2025-07-21T18:51:14Z,7.756834716796874,69.3572998046875,2.5087719832353157,airport_road_1
2025-07-21T18:56:14Z,8.443240966796871,68.29986572265625,2.9501755980300453,airport_road_1
2025-07-21T19:01:14Z,8.507591552734375,67.901611328125,2.929264911513684,airport_road_1
2025-07-21T19:06:14Z,7.974017944335934,68.47076416015625,2.5360851758992853,airport_road_1
2025-07-21T19:11:14Z,7.209854736328126,71.99554443359375,2.5076931222951506,airport_road_1
2025-07-21T19:16:14Z,7.054340820312497,73.712158203125,2.68910392063417,airport_road_1
2025-07-21T19:21:14Z,7.303699340820309,72.796630859375,2.7538575170841972,airport_road_1
2025-07-21T19:26:14Z,7.716615600585939,71.2310791015625,2.8453557253514496,airport_road_1
2025-07-21T19:31:14Z,7.842635498046874,70.233154296875,2.767706416330751,airport_road_1
2025-07-21T19:36:14Z,7.365368652343747,71.07391357421875,2.4763421105992633,airport_road_1
2025-07-21T19:41:14Z,7.349281005859375,71.29974365234375,2.505446500738604,airport_road_1
2025-07-21T19:46:14Z,7.614727172851559,70.7000732421875,2.6419836336687554,airport_road_1
2025-07-21T19:51:14Z,7.148185424804687,71.73919677734375,2.3981764691425624,airport_road_1
2025-07-21T19:56:14Z,7.443125610351558,72.3602294921875,2.803606999157534,airport_road_1
2025-07-21T20:01:14Z,7.507476196289062,70.6939697265625,2.5376633687297856,airport_road_1
2025-07-21T20:06:14Z,7.842635498046874,70.63140869140625,2.847381780058485,airport_road_1
2025-07-21T20:11:14Z,7.990105590820313,69.2657470703125,2.713914519287389,airport_road_1
2025-07-21T20:16:14Z,7.614727172851559,70.611572265625,2.6243596419919566,airport_road_1
2025-07-21T20:21:14Z,7.233986206054688,71.69342041015625,2.4718382669923202,airport_road_1
2025-07-21T20:26:14Z,7.132097778320308,73.25897216796875,2.677392363807616,airport_road_1
2025-07-21T20:31:14Z,7.177679443359374,72.81494140625,2.6358246109787262,airport_road_1
2025-07-21T20:36:14Z,7.083834838867183,73.1719970703125,2.614084447190284,airport_road_1
2025-07-21T20:41:14Z,7.014121704101562,73.86627197265625,2.6796410482193567,airport_road_1
2025-07-21T20:46:14Z,7.083834838867183,74.224853515625,2.815232963123334,airport_road_1
2025-07-21T20:51:14Z,7.201810913085936,73.83575439453125,2.8551931678168048,airport_road_1
2025-07-21T20:56:14Z,7.520882568359376,72.69439697265625,2.9435423786216295,airport_road_1
2025-07-21T21:01:14Z,7.880173339843751,72.1466064453125,3.1831054048754406,airport_road_1
2025-07-21T21:06:14Z,8.14025695800781,71.60186767578125,3.326410776939729,airport_road_1
2025-07-21T21:11:14Z,8.327946166992184,70.4071044921875,3.268845088759521,airport_road_1
2025-07-21T21:16:14Z,8.20192626953125,71.00982666015625,3.2682794200484975,airport_road_1
2025-07-21T21:21:14Z,8.075906372070314,71.77886962890625,3.2993875674950828,airport_road_1
2025-07-21T21:26:14Z,8.006193237304686,72.52655029296875,3.3788761822348703,airport_road_1
2025-07-21T21:31:14Z,8.218013916015622,71.435546875,3.368340261794402,airport_road_1
2025-07-21T21:36:14Z,7.936480102539058,71.5789794921875,3.1257154963541347,airport_road_1
2025-07-21T21:41:14Z,7.904304809570313,72.3663330078125,3.249357114651427,airport_road_1
2025-07-21T21:46:14Z,7.748790893554684,72.55401611328125,3.1360418043044156,airport_road_1
2025-07-21T21:51:14Z,8.14830078125,71.73919677734375,3.361275470170868,airport_road_1
2025-07-21T21:56:14Z,8.52099792480469,70.39794921875,3.452477394976996,airport_road_1
2025-07-21T22:01:14Z,8.577304687499996,69.6685791015625,3.3590569692573844,airport_road_1
2025-07-21T22:06:14Z,8.319902343750002,70.89691162109375,3.3592124940716017,airport_road_1
2025-07-21T22:11:14Z,8.022280883789058,71.70257568359375,3.2327077938518767,airport_road_1
2025-07-21T22:16:14Z,7.9123486328124955,72.039794921875,3.193163860743173,airport_road_1
2025-07-21T22:21:14Z,7.732703247070312,72.46246337890625,3.1026925452032557,airport_road_1
